ZONE I=2, J=2, K=2
9.07214e-16 4400 6.42279e-14 2.62819e-15 0 -6.01637e-15 0.623607 
-400 4800 -4.8361e-14 0 -1.13121e-09 5.75124e-14 0.735114 
5.93545e-15 4800 7.799e-14 2.15515e-16 -1.16263e-09 -1.74503e-14 0.735114 

ZONE I=2, J=2, K=2
1.94265e-14 4400 -400 -5.02698e-14 0 0 0.623607 
400 4400 -400 0 0 0 0.623607 
-1.20561e-13 4800 -400 2.32595e-14 -1.16263e-09 0 0.735114 
400 4800 -400 0 -1.16263e-09 0 0.735114 
9.07214e-16 4400 6.42279e-14 2.62819e-15 0 -6.01637e-15 0.623607 
400 4400 3.13289e-14 0 0 3.19438e-14 0.623607 
5.93545e-15 4800 7.799e-14 2.15515e-16 -1.16263e-09 -1.74503e-14 0.735114 
400 4800 1.88003e-13 0 -1.13121e-09 -4.57095e-14 0.735114 

ZONE I=2, J=2, K=2
-400 4800 -400 0 -1.16263e-09 0 0.735114 
-1.20561e-13 4800 -400 2.32595e-14 -1.16263e-09 0 0.735114 
-400 5200 -400 0 -2.84374e-08 0 0.823607 
-9.27022e-14 5200 -400 -2.39143e-14 -2.83745e-08 0 0.823607 
-400 4800 -4.8361e-14 0 -1.13121e-09 5.75124e-14 0.735114 
5.93545e-15 4800 7.799e-14 2.15515e-16 -1.16263e-09 -1.74503e-14 0.735114 
-400 5200 -1.10841e-13 0 -2.84059e-08 -8.10015e-14 0.823607 
-1.92575e-15 5200 -4.55386e-14 3.09759e-15 -2.83745e-08 -1.39099e-14 0.823607 

ZONE I=2, J=2, K=2
-1.20561e-13 4800 -400 2.32595e-14 -1.16263e-09 0 0.735114 
400 4800 -400 0 -1.16263e-09 0 0.735114 
-9.27022e-14 5200 -400 -2.39143e-14 -2.83745e-08 0 0.823607 
400 5200 -400 0 -2.83745e-08 0 0.823607 
5.93545e-15 4800 7.799e-14 2.15515e-16 -1.16263e-09 -1.74503e-14 0.735114 
400 4800 1.88003e-13 0 -1.13121e-09 -4.57095e-14 0.735114 
-1.92575e-15 5200 -4.55386e-14 3.09759e-15 -2.83745e-08 -1.39099e-14 0.823607 
400 5200 3.27648e-14 0 -2.84059e-08 1.7096e-14 0.823607 

ZONE I=2, J=2, K=2
-400 5200 -400 0 -2.84374e-08 0 0.823607 
-9.27022e-14 5200 -400 -2.39143e-14 -2.83745e-08 0 0.823607 
-400 5600 -400 0 -2.93518e-07 0 0.880423 
1.15927e-13 5600 -400 -1.14885e-13 -2.93518e-07 0 0.880423 
-400 5200 -1.10841e-13 0 -2.84059e-08 -8.10015e-14 0.823607 
-1.92575e-15 5200 -4.55386e-14 3.09759e-15 -2.83745e-08 -1.39099e-14 0.823607 
-400 5600 1.47806e-13 0 -2.93549e-07 -9.17088e-14 0.880423 
-3.15236e-15 5600 6.77823e-14 -5.80176e-16 -2.93518e-07 9.81977e-15 0.880423 

ZONE I=2, J=2, K=2
-9.27022e-14 5200 -400 -2.39143e-14 -2.83745e-08 0 0.823607 
400 5200 -400 0 -2.83745e-08 0 0.823607 
1.15927e-13 5600 -400 -1.14885e-13 -2.93518e-07 0 0.880423 
400 5600 -400 0 -2.93486e-07 0 0.880423 
-1.92575e-15 5200 -4.55386e-14 3.09759e-15 -2.83745e-08 -1.39099e-14 0.823607 
400 5200 3.27648e-14 0 -2.84059e-08 1.7096e-14 0.823607 
-3.15236e-15 5600 6.77823e-14 -5.80176e-16 -2.93518e-07 9.81977e-15 0.880423 
400 5600 -1.06665e-13 0 -2.93549e-07 1.16221e-13 0.880423 

ZONE I=2, J=2, K=2
-400 5600 -400 0 -2.93518e-07 0 0.880423 
1.15927e-13 5600 -400 -1.14885e-13 -2.93518e-07 0 0.880423 
-400 6000 -400 0 -5.75849e-07 0 0.9 
2.35726e-13 6000 -400 1.11692e-13 -5.75912e-07 0 0.9 
-400 5600 1.47806e-13 0 -2.93549e-07 -9.17088e-14 0.880423 
-3.15236e-15 5600 6.77823e-14 -5.80176e-16 -2.93518e-07 9.81977e-15 0.880423 
-400 6000 2.4211e-13 0 -5.75912e-07 1.5326e-13 0.9 
1.61531e-14 6000 -2.77272e-15 4.85636e-15 -5.75912e-07 1.12958e-14 0.9 

ZONE I=2, J=2, K=2
1.15927e-13 5600 -400 -1.14885e-13 -2.93518e-07 0 0.880423 
400 5600 -400 0 -2.93486e-07 0 0.880423 
2.35726e-13 6000 -400 1.11692e-13 -5.75912e-07 0 0.9 
400 6000 -400 0 -5.7588e-07 0 0.9 
-3.15236e-15 5600 6.77823e-14 -5.80176e-16 -2.93518e-07 9.81977e-15 0.880423 
400 5600 -1.06665e-13 0 -2.93549e-07 1.16221e-13 0.880423 
1.61531e-14 6000 -2.77272e-15 4.85636e-15 -5.75912e-07 1.12958e-14 0.9 
400 6000 -2.24133e-13 0 -5.75912e-07 -8.81499e-14 0.9 

ZONE I=2, J=2, K=2
-400 -6000 0 0 0 0 0 
0 -6000 0 0 0 0 0 
-400 -5600 -4.22701e-14 0 0 -1.05829e-13 0 
4.00605e-15 -5600 3.73161e-14 -1.1857e-15 0 6.65719e-14 0 
-400 -6000 400 0 0 0 0 
0 -6000 400 0 0 0 0 
-400 -5600 400 0 0 0 0 
-3.28618e-14 -5600 400 1.41069e-14 0 0 0 

ZONE I=2, J=2, K=2
0 -6000 0 0 0 0 0 
400 -6000 0 0 0 0 0 
4.00605e-15 -5600 3.73161e-14 -1.1857e-15 0 6.65719e-14 0 
400 -5600 3.38604e-15 0 0 -9.19518e-14 0 
0 -6000 400 0 0 0 0 
400 -6000 400 0 0 0 0 
-3.28618e-14 -5600 400 1.41069e-14 0 0 0 
400 -5600 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -5600 -4.22701e-14 0 0 -1.05829e-13 0 
4.00605e-15 -5600 3.73161e-14 -1.1857e-15 0 6.65719e-14 0 
-400 -5200 1.15007e-13 0 0 2.24501e-14 0 
-1.30594e-15 -5200 -3.32235e-14 -5.47775e-16 0 -8.37278e-14 0 
-400 -5600 400 0 0 0 0 
-3.28618e-14 -5600 400 1.41069e-14 0 0 0 
-400 -5200 400 0 0 0 0 
-4.95543e-15 -5200 400 -1.01737e-14 0 0 1.98515e-316 

ZONE I=2, J=2, K=2
4.00605e-15 -5600 3.73161e-14 -1.1857e-15 0 6.65719e-14 0 
400 -5600 3.38604e-15 0 0 -9.19518e-14 0 
-1.30594e-15 -5200 -3.32235e-14 -5.47775e-16 0 -8.37278e-14 0 
400 -5200 8.6401e-14 0 0 -3.44674e-14 0 
-3.28618e-14 -5600 400 1.41069e-14 0 0 0 
400 -5600 400 0 0 0 0 
-4.95543e-15 -5200 400 -1.01737e-14 0 0 1.98515e-316 
400 -5200 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -5200 1.15007e-13 0 0 2.24501e-14 0 
-1.30594e-15 -5200 -3.32235e-14 -5.47775e-16 0 -8.37278e-14 0 
-400 -4800 1.31419e-14 0 0 -7.75001e-14 0 
-8.52445e-16 -4800 1.07119e-13 -9.13515e-16 0 2.76923e-14 0 
-400 -5200 400 0 0 0 0 
-4.95543e-15 -5200 400 -1.01737e-14 0 0 1.98515e-316 
-400 -4800 400 0 0 0 1.98747e-316 
1.82043e-14 -4800 400 1.1474e-15 0 0 0 

ZONE I=2, J=2, K=2
-1.30594e-15 -5200 -3.32235e-14 -5.47775e-16 0 -8.37278e-14 0 
400 -5200 8.6401e-14 0 0 -3.44674e-14 0 
-8.52445e-16 -4800 1.07119e-13 -9.13515e-16 0 2.76923e-14 0 
400 -4800 -5.00887e-15 0 0 -5.55569e-14 0 
-4.95543e-15 -5200 400 -1.01737e-14 0 0 1.98515e-316 
400 -5200 400 0 0 0 0 
1.82043e-14 -4800 400 1.1474e-15 0 0 0 
400 -4800 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -4800 1.31419e-14 0 0 -7.75001e-14 0 
-8.52445e-16 -4800 1.07119e-13 -9.13515e-16 0 2.76923e-14 0 
-400 -4400 8.02013e-14 0 0 6.22747e-14 0 
2.37231e-15 -4400 -2.4655e-14 1.48391e-15 0 -2.62358e-14 0 
-400 -4800 400 0 0 0 1.98747e-316 
1.82043e-14 -4800 400 1.1474e-15 0 0 0 
-400 -4400 400 0 0 0 0 
1.01402e-14 -4400 400 -9.28929e-16 0 0 0 

ZONE I=2, J=2, K=2
-8.52445e-16 -4800 1.07119e-13 -9.13515e-16 0 2.76923e-14 0 
400 -4800 -5.00887e-15 0 0 -5.55569e-14 0 
2.37231e-15 -4400 -2.4655e-14 1.48391e-15 0 -2.62358e-14 0 
400 -4400 4.68484e-14 0 0 4.54037e-14 0 
1.82043e-14 -4800 400 1.1474e-15 0 0 0 
400 -4800 400 0 0 0 0 
1.01402e-14 -4400 400 -9.28929e-16 0 0 0 
400 -4400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -4400 8.02013e-14 0 0 6.22747e-14 0 
2.37231e-15 -4400 -2.4655e-14 1.48391e-15 0 -2.62358e-14 0 
-400 -4000 -9.80313e-15 0 0 -4.08505e-15 0 
2.01459e-16 -4000 6.32492e-14 2.8245e-15 0 6.67912e-15 0 
-400 -4400 400 0 0 0 0 
1.01402e-14 -4400 400 -9.28929e-16 0 0 0 
-400 -4000 400 0 0 0 0 
-1.27133e-14 -4000 400 8.81384e-15 0 0 0 

ZONE I=2, J=2, K=2
2.37231e-15 -4400 -2.4655e-14 1.48391e-15 0 -2.62358e-14 0 
400 -4400 4.68484e-14 0 0 4.54037e-14 0 
2.01459e-16 -4000 6.32492e-14 2.8245e-15 0 6.67912e-15 0 
400 -4000 2.04958e-14 0 0 9.64165e-15 0 
1.01402e-14 -4400 400 -9.28929e-16 0 0 0 
400 -4400 400 0 0 0 0 
-1.27133e-14 -4000 400 8.81384e-15 0 0 0 
400 -4000 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -4000 -9.80313e-15 0 0 -4.08505e-15 0 
2.01459e-16 -4000 6.32492e-14 2.8245e-15 0 6.67912e-15 0 
-400 -3600 4.6487e-14 0 0 3.16079e-14 0 
1.71295e-16 -3600 -1.27165e-14 8.64833e-16 0 -3.44083e-14 0 
-400 -4000 400 0 0 0 0 
-1.27133e-14 -4000 400 8.81384e-15 0 0 0 
-400 -3600 400 0 0 0 0 
-1.11957e-14 -3600 400 -1.6483e-14 0 0 0 

ZONE I=2, J=2, K=2
2.01459e-16 -4000 6.32492e-14 2.8245e-15 0 6.67912e-15 0 
400 -4000 2.04958e-14 0 0 9.64165e-15 0 
1.71295e-16 -3600 -1.27165e-14 8.64833e-16 0 -3.44083e-14 0 
400 -3600 4.60809e-14 0 0 -8.13179e-14 0 
-1.27133e-14 -4000 400 8.81384e-15 0 0 0 
400 -4000 400 0 0 0 0 
-1.11957e-14 -3600 400 -1.6483e-14 0 0 0 
400 -3600 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -3600 4.6487e-14 0 0 3.16079e-14 0 
1.71295e-16 -3600 -1.27165e-14 8.64833e-16 0 -3.44083e-14 0 
-400 -3200 -3.49231e-14 0 0 -6.3009e-14 0 
-4.43435e-16 -3200 4.88456e-14 6.7608e-16 0 8.73322e-14 0 
-400 -3600 400 0 0 0 0 
-1.11957e-14 -3600 400 -1.6483e-14 0 0 0 
-400 -3200 400 0 0 0 0 
-6.09865e-15 -3200 400 1.46977e-15 0 0 0 

ZONE I=2, J=2, K=2
1.71295e-16 -3600 -1.27165e-14 8.64833e-16 0 -3.44083e-14 0 
400 -3600 4.60809e-14 0 0 -8.13179e-14 0 
-4.43435e-16 -3200 4.88456e-14 6.7608e-16 0 8.73322e-14 0 
400 -3200 -1.48835e-14 0 0 4.11756e-14 0 
-1.11957e-14 -3600 400 -1.6483e-14 0 0 0 
400 -3600 400 0 0 0 0 
-6.09865e-15 -3200 400 1.46977e-15 0 0 0 
400 -3200 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -3200 -3.49231e-14 0 0 -6.3009e-14 0 
-4.43435e-16 -3200 4.88456e-14 6.7608e-16 0 8.73322e-14 0 
-400 -2800 2.68541e-15 0 0 5.43039e-14 0 
3.45518e-16 -2800 -1.60154e-14 -2.95555e-15 0 -1.5539e-14 0 
-400 -3200 400 0 0 0 0 
-6.09865e-15 -3200 400 1.46977e-15 0 0 0 
-400 -2800 400 0 0 0 0 
-9.05743e-15 -2800 400 -1.14251e-14 0 0 0 

ZONE I=2, J=2, K=2
-4.43435e-16 -3200 4.88456e-14 6.7608e-16 0 8.73322e-14 0 
400 -3200 -1.48835e-14 0 0 4.11756e-14 0 
3.45518e-16 -2800 -1.60154e-14 -2.95555e-15 0 -1.5539e-14 0 
400 -2800 -1.02668e-14 0 0 -6.54392e-14 0 
-6.09865e-15 -3200 400 1.46977e-15 0 0 0 
400 -3200 400 0 0 0 0 
-9.05743e-15 -2800 400 -1.14251e-14 0 0 0 
400 -2800 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -2800 2.68541e-15 0 0 5.43039e-14 0 
3.45518e-16 -2800 -1.60154e-14 -2.95555e-15 0 -1.5539e-14 0 
-400 -2400 1.36365e-14 0 0 2.26984e-14 0 
-1.00396e-15 -2400 1.29774e-14 3.58535e-15 0 9.52431e-15 0 
-400 -2800 400 0 0 0 0 
-9.05743e-15 -2800 400 -1.14251e-14 0 0 0 
-400 -2400 400 0 0 0 0 
-1.49875e-14 -2400 400 2.42637e-15 0 0 0 

ZONE I=2, J=2, K=2
3.45518e-16 -2800 -1.60154e-14 -2.95555e-15 0 -1.5539e-14 0 
400 -2800 -1.02668e-14 0 0 -6.54392e-14 0 
-1.00396e-15 -2400 1.29774e-14 3.58535e-15 0 9.52431e-15 0 
400 -2400 3.91422e-14 0 0 5.94161e-14 0 
-9.05743e-15 -2800 400 -1.14251e-14 0 0 0 
400 -2800 400 0 0 0 0 
-1.49875e-14 -2400 400 2.42637e-15 0 0 0 
400 -2400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -2400 1.36365e-14 0 0 2.26984e-14 0 
-1.00396e-15 -2400 1.29774e-14 3.58535e-15 0 9.52431e-15 0 
-400 -2000 2.68891e-14 0 0 -5.09039e-14 0 
3.35989e-15 -2000 4.77996e-14 4.06491e-15 0 -4.26441e-14 0 
-400 -2400 400 0 0 0 0 
-1.49875e-14 -2400 400 2.42637e-15 0 0 0 
-400 -2000 400 0 0 0 0 
-1.18391e-14 -2000 400 -3.23499e-15 0 0 0 

ZONE I=2, J=2, K=2
-1.00396e-15 -2400 1.29774e-14 3.58535e-15 0 9.52431e-15 0 
400 -2400 3.91422e-14 0 0 5.94161e-14 0 
3.35989e-15 -2000 4.77996e-14 4.06491e-15 0 -4.26441e-14 0 
400 -2000 2.41024e-14 0 0 -8.58638e-14 1.98436e-316 
-1.49875e-14 -2400 400 2.42637e-15 0 0 0 
400 -2400 400 0 0 0 0 
-1.18391e-14 -2000 400 -3.23499e-15 0 0 0 
400 -2000 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -2000 2.68891e-14 0 0 -5.09039e-14 0 
3.35989e-15 -2000 4.77996e-14 4.06491e-15 0 -4.26441e-14 0 
-400 -1600 8.94204e-15 0 0 3.45108e-14 0 
-1.67485e-15 -1600 2.1342e-15 -2.89648e-16 0 1.8252e-14 0 
-400 -2000 400 0 0 0 0 
-1.18391e-14 -2000 400 -3.23499e-15 0 0 0 
-400 -1600 400 0 0 0 0 
9.65136e-15 -1600 400 -9.41034e-15 0 0 0 

ZONE I=2, J=2, K=2
3.35989e-15 -2000 4.77996e-14 4.06491e-15 0 -4.26441e-14 0 
400 -2000 2.41024e-14 0 0 -8.58638e-14 1.98436e-316 
-1.67485e-15 -1600 2.1342e-15 -2.89648e-16 0 1.8252e-14 0 
400 -1600 2.21612e-14 0 0 5.40308e-14 0 
-1.18391e-14 -2000 400 -3.23499e-15 0 0 0 
400 -2000 400 0 0 0 0 
9.65136e-15 -1600 400 -9.41034e-15 0 0 0 
400 -1600 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -1600 8.94204e-15 0 0 3.45108e-14 0 
-1.67485e-15 -1600 2.1342e-15 -2.89648e-16 0 1.8252e-14 0 
-400 -1200 1.10283e-14 0 0 -6.97516e-15 0 
9.8832e-16 -1200 6.36871e-15 -2.09909e-15 0 3.87507e-14 0 
-400 -1600 400 0 0 0 0 
9.65136e-15 -1600 400 -9.41034e-15 0 0 0 
-400 -1200 400 0 0 0 0 
1.18392e-14 -1200 400 7.8721e-15 0 0 0 

ZONE I=2, J=2, K=2
-1.67485e-15 -1600 2.1342e-15 -2.89648e-16 0 1.8252e-14 0 
400 -1600 2.21612e-14 0 0 5.40308e-14 0 
9.8832e-16 -1200 6.36871e-15 -2.09909e-15 0 3.87507e-14 0 
400 -1200 -1.25646e-15 0 0 -8.61463e-15 0 
9.65136e-15 -1600 400 -9.41034e-15 0 0 0 
400 -1600 400 0 0 0 0 
1.18392e-14 -1200 400 7.8721e-15 0 0 0 
400 -1200 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -1200 1.10283e-14 0 0 -6.97516e-15 0 
9.8832e-16 -1200 6.36871e-15 -2.09909e-15 0 3.87507e-14 0 
-400 -800 2.27366e-14 0 0 -2.746e-14 0 
-1.20917e-15 -800 2.83008e-14 2.26674e-15 0 -4.40604e-14 0 
-400 -1200 400 0 0 0 0 
1.18392e-14 -1200 400 7.8721e-15 0 0 0 
-400 -800 400 0 0 0 0 
3.11549e-15 -800 400 2.60984e-15 0 0 0 

ZONE I=2, J=2, K=2
9.8832e-16 -1200 6.36871e-15 -2.09909e-15 0 3.87507e-14 0 
400 -1200 -1.25646e-15 0 0 -8.61463e-15 0 
-1.20917e-15 -800 2.83008e-14 2.26674e-15 0 -4.40604e-14 0 
400 -800 2.86302e-14 0 0 -2.79712e-14 0 
1.18392e-14 -1200 400 7.8721e-15 0 0 0 
400 -1200 400 0 0 0 0 
3.11549e-15 -800 400 2.60984e-15 0 0 0 
400 -800 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -800 2.27366e-14 0 0 -2.746e-14 0 
-1.20917e-15 -800 2.83008e-14 2.26674e-15 0 -4.40604e-14 0 
-400 -400 -5.15409e-15 0 0 -7.45476e-16 0 
3.5206e-15 -400 1.48594e-14 -3.36877e-15 0 3.00572e-14 0 
-400 -800 400 0 0 0 0 
3.11549e-15 -800 400 2.60984e-15 0 0 0 
-400 -400 400 0 0 0 0 
2.31175e-15 -400 400 4.38972e-15 0 0 0 

ZONE I=2, J=2, K=2
-1.20917e-15 -800 2.83008e-14 2.26674e-15 0 -4.40604e-14 0 
400 -800 2.86302e-14 0 0 -2.79712e-14 0 
3.5206e-15 -400 1.48594e-14 -3.36877e-15 0 3.00572e-14 0 
400 -400 2.61816e-15 0 0 2.51394e-14 0 
3.11549e-15 -800 400 2.60984e-15 0 0 0 
400 -800 400 0 0 0 0 
2.31175e-15 -400 400 4.38972e-15 0 0 0 
400 -400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -400 -5.15409e-15 0 0 -7.45476e-16 0 
3.5206e-15 -400 1.48594e-14 -3.36877e-15 0 3.00572e-14 0 
-400 -2.10713e-14 1.74414e-14 0 1.84616e-14 1.25907e-14 0 
1.87289e-16 -1.48883e-14 1.16824e-14 -1.89587e-15 2.58964e-14 1.99501e-14 0 
-400 -400 400 0 0 0 0 
2.31175e-15 -400 400 4.38972e-15 0 0 0 
-400 2.88669e-14 400 0 -4.90937e-14 0 0 
8.57481e-15 3.70503e-14 400 -9.2193e-16 -3.04235e-14 0 0 

ZONE I=2, J=2, K=2
3.5206e-15 -400 1.48594e-14 -3.36877e-15 0 3.00572e-14 0 
400 -400 2.61816e-15 0 0 2.51394e-14 0 
1.87289e-16 -1.48883e-14 1.16824e-14 -1.89587e-15 2.58964e-14 1.99501e-14 0 
400 -2.8813e-14 1.36744e-14 0 3.40787e-14 3.22077e-16 0 
2.31175e-15 -400 400 4.38972e-15 0 0 0 
400 -400 400 0 0 0 0 
8.57481e-15 3.70503e-14 400 -9.2193e-16 -3.04235e-14 0 0 
400 1.04266e-14 400 0 -1.17657e-14 0 0 

ZONE I=2, J=2, K=2
-400 -2.10713e-14 1.74414e-14 0 1.84616e-14 1.25907e-14 0 
1.87289e-16 -1.48883e-14 1.16824e-14 -1.89587e-15 2.58964e-14 1.99501e-14 0 
-400 400 1.84384e-14 0 0 -5.25307e-15 0 
-3.72446e-15 400 1.78864e-14 -4.23279e-17 0 -2.52315e-14 0 
-400 2.88669e-14 400 0 -4.90937e-14 0 0 
8.57481e-15 3.70503e-14 400 -9.2193e-16 -3.04235e-14 0 0 
-400 400 400 0 0 0 0 
-3.39747e-16 400 400 6.80952e-15 0 0 0 

ZONE I=2, J=2, K=2
1.87289e-16 -1.48883e-14 1.16824e-14 -1.89587e-15 2.58964e-14 1.99501e-14 0 
400 -2.8813e-14 1.36744e-14 0 3.40787e-14 3.22077e-16 0 
-3.72446e-15 400 1.78864e-14 -4.23279e-17 0 -2.52315e-14 0 
400 400 2.43441e-14 0 0 -2.54562e-15 1.98454e-316 
8.57481e-15 3.70503e-14 400 -9.2193e-16 -3.04235e-14 0 0 
400 1.04266e-14 400 0 -1.17657e-14 0 0 
-3.39747e-16 400 400 6.80952e-15 0 0 0 
400 400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 400 1.84384e-14 0 0 -5.25307e-15 0 
-3.72446e-15 400 1.78864e-14 -4.23279e-17 0 -2.52315e-14 0 
-400 800 -1.04137e-14 0 0 2.27833e-14 0 
6.53826e-16 800 3.7617e-15 -2.38459e-15 0 1.06759e-14 0 
-400 400 400 0 0 0 0 
-3.39747e-16 400 400 6.80952e-15 0 0 0 
-400 800 400 0 0 0 0 
5.79719e-15 800 400 -4.95182e-15 0 0 0 

ZONE I=2, J=2, K=2
-3.72446e-15 400 1.78864e-14 -4.23279e-17 0 -2.52315e-14 0 
400 400 2.43441e-14 0 0 -2.54562e-15 1.98454e-316 
6.53826e-16 800 3.7617e-15 -2.38459e-15 0 1.06759e-14 0 
400 800 1.4143e-14 0 0 -9.83552e-15 0 
-3.39747e-16 400 400 6.80952e-15 0 0 0 
400 400 400 0 0 0 0 
5.79719e-15 800 400 -4.95182e-15 0 0 0 
400 800 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 800 -1.04137e-14 0 0 2.27833e-14 0 
6.53826e-16 800 3.7617e-15 -2.38459e-15 0 1.06759e-14 0 
-400 1200 -1.82801e-14 0 0 -3.34347e-14 0 
-5.87946e-16 1200 5.56416e-15 6.07905e-16 0 1.71746e-14 0 
-400 800 400 0 0 0 0 
5.79719e-15 800 400 -4.95182e-15 0 0 0 
-400 1200 400 0 0 0 0 
6.03475e-15 1200 400 3.10859e-15 0 0 0 

ZONE I=2, J=2, K=2
6.53826e-16 800 3.7617e-15 -2.38459e-15 0 1.06759e-14 0 
400 800 1.4143e-14 0 0 -9.83552e-15 0 
-5.87946e-16 1200 5.56416e-15 6.07905e-16 0 1.71746e-14 0 
400 1200 2.02518e-14 0 0 -1.46066e-14 0 
5.79719e-15 800 400 -4.95182e-15 0 0 0 
400 800 400 0 0 0 0 
6.03475e-15 1200 400 3.10859e-15 0 0 0 
400 1200 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 1200 -1.82801e-14 0 0 -3.34347e-14 0 
-5.87946e-16 1200 5.56416e-15 6.07905e-16 0 1.71746e-14 0 
-400 1600 -5.26458e-15 0 0 3.44402e-14 0 
1.69206e-15 1600 -8.17685e-15 1.08399e-15 0 -2.21361e-15 0 
-400 1200 400 0 0 0 0 
6.03475e-15 1200 400 3.10859e-15 0 0 0 
-400 1600 400 0 0 0 0 
4.0098e-15 1600 400 -1.98779e-15 0 0 0 

ZONE I=2, J=2, K=2
-5.87946e-16 1200 5.56416e-15 6.07905e-16 0 1.71746e-14 0 
400 1200 2.02518e-14 0 0 -1.46066e-14 0 
1.69206e-15 1600 -8.17685e-15 1.08399e-15 0 -2.21361e-15 0 
400 1600 5.37103e-15 0 0 1.45855e-14 0 
6.03475e-15 1200 400 3.10859e-15 0 0 0 
400 1200 400 0 0 0 0 
4.0098e-15 1600 400 -1.98779e-15 0 0 0 
400 1600 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 1600 -5.26458e-15 0 0 3.44402e-14 0 
1.69206e-15 1600 -8.17685e-15 1.08399e-15 0 -2.21361e-15 0 
-400 2000 -6.92318e-15 0 0 9.81417e-15 0.1 
-3.68033e-16 2000 2.73535e-15 1.4141e-15 0 -1.06187e-14 0.1 
-400 1600 400 0 0 0 0 
4.0098e-15 1600 400 -1.98779e-15 0 0 0 
-400 2000 400 0 0 0 0.1 
7.12211e-16 2000 400 1.84454e-15 0 0 0.1 

ZONE I=2, J=2, K=2
1.69206e-15 1600 -8.17685e-15 1.08399e-15 0 -2.21361e-15 0 
400 1600 5.37103e-15 0 0 1.45855e-14 0 
-3.68033e-16 2000 2.73535e-15 1.4141e-15 0 -1.06187e-14 0.1 
400 2000 1.12557e-14 0 0 2.78702e-15 0.1 
4.0098e-15 1600 400 -1.98779e-15 0 0 0 
400 1600 400 0 0 0 0 
7.12211e-16 2000 400 1.84454e-15 0 0 0.1 
400 2000 400 0 0 0 0.1 

ZONE I=2, J=2, K=2
-400 2000 -6.92318e-15 0 0 9.81417e-15 0.1 
-3.68033e-16 2000 2.73535e-15 1.4141e-15 0 -1.06187e-14 0.1 
-400 2400 -1.48089e-14 0 0 7.76603e-15 0.119577 
7.08434e-17 2400 -1.01107e-14 2.66724e-17 0 1.18818e-14 0.119577 
-400 2000 400 0 0 0 0.1 
7.12211e-16 2000 400 1.84454e-15 0 0 0.1 
-400 2400 400 0 0 0 0.119577 
4.58924e-15 2400 400 -2.45493e-15 0 0 0.119577 

ZONE I=2, J=2, K=2
-3.68033e-16 2000 2.73535e-15 1.4141e-15 0 -1.06187e-14 0.1 
400 2000 1.12557e-14 0 0 2.78702e-15 0.1 
7.08434e-17 2400 -1.01107e-14 2.66724e-17 0 1.18818e-14 0.119577 
400 2400 -1.23878e-14 0 0 -1.91231e-15 0.119577 
7.12211e-16 2000 400 1.84454e-15 0 0 0.1 
400 2000 400 0 0 0 0.1 
4.58924e-15 2400 400 -2.45493e-15 0 0 0.119577 
400 2400 400 0 0 0 0.119577 

ZONE I=2, J=2, K=2
-400 2400 -1.48089e-14 0 0 7.76603e-15 0.119577 
7.08434e-17 2400 -1.01107e-14 2.66724e-17 0 1.18818e-14 0.119577 
-400 2800 7.37893e-15 0 0 -1.06656e-14 0.176393 
-5.74418e-16 2800 3.39063e-14 1.88545e-16 0 -2.03333e-14 0.176393 
-400 2400 400 0 0 0 0.119577 
4.58924e-15 2400 400 -2.45493e-15 0 0 0.119577 
-400 2800 400 0 0 0 0.176393 
-9.17345e-16 2800 400 3.18186e-15 0 0 0.176393 

ZONE I=2, J=2, K=2
7.08434e-17 2400 -1.01107e-14 2.66724e-17 0 1.18818e-14 0.119577 
400 2400 -1.23878e-14 0 0 -1.91231e-15 0.119577 
-5.74418e-16 2800 3.39063e-14 1.88545e-16 0 -2.03333e-14 0.176393 
400 2800 2.96255e-14 0 0 -2.08433e-15 0.176393 
4.58924e-15 2400 400 -2.45493e-15 0 0 0.119577 
400 2400 400 0 0 0 0.119577 
-9.17345e-16 2800 400 3.18186e-15 0 0 0.176393 
400 2800 400 0 0 0 0.176393 

ZONE I=2, J=2, K=2
-400 2800 7.37893e-15 0 0 -1.06656e-14 0.176393 
-5.74418e-16 2800 3.39063e-14 1.88545e-16 0 -2.03333e-14 0.176393 
-400 3200 3.1987e-14 0 0 -9.76285e-15 0.264886 
