ZONE I=2, J=2, K=2
-400 -2400 -2.13029e-14 0 0 2.94459e-14 0 
8.41907e-16 -2400 2.83521e-15 1.79281e-15 0 7.12556e-14 0 
-400 -2000 5.4453e-14 0 0 -6.30159e-15 0 
-1.75281e-16 -2000 5.44402e-14 -1.01069e-15 0 -7.75883e-14 0 

ZONE I=2, J=2, K=2
3.81613e-15 -2400 -400 3.28277e-16 0 0 0 
400 -2400 -400 0 0 0 0 
3.66479e-15 -2000 -400 -1.78853e-15 0 0 0 
400 -2000 -400 0 0 0 0 
8.41907e-16 -2400 2.83521e-15 1.79281e-15 0 7.12556e-14 0 
400 -2400 5.79994e-14 0 0 4.97177e-14 0 
-1.75281e-16 -2000 5.44402e-14 -1.01069e-15 0 -7.75883e-14 0 
400 -2000 3.0571e-14 0 0 3.22968e-15 1.98436e-316 

ZONE I=2, J=2, K=2
-400 -2000 -400 0 0 0 0 
3.66479e-15 -2000 -400 -1.78853e-15 0 0 0 
-400 -1600 -400 0 0 0 0 
-9.14831e-15 -1600 -400 8.63868e-15 0 0 0 
-400 -2000 5.4453e-14 0 0 -6.30159e-15 0 
-1.75281e-16 -2000 5.44402e-14 -1.01069e-15 0 -7.75883e-14 0 
-400 -1600 -2.11069e-14 0 0 1.5037e-14 0 
5.25798e-16 -1600 -4.03133e-14 -6.30414e-15 0 9.0283e-14 0 

ZONE I=2, J=2, K=2
3.66479e-15 -2000 -400 -1.78853e-15 0 0 0 
400 -2000 -400 0 0 0 0 
-9.14831e-15 -1600 -400 8.63868e-15 0 0 0 
400 -1600 -400 0 0 0 0 
-1.75281e-16 -2000 5.44402e-14 -1.01069e-15 0 -7.75883e-14 0 
400 -2000 3.0571e-14 0 0 3.22968e-15 1.98436e-316 
5.25798e-16 -1600 -4.03133e-14 -6.30414e-15 0 9.0283e-14 0 
400 -1600 -8.54233e-16 0 0 1.25897e-14 0 

ZONE I=2, J=2, K=2
-400 -1600 -400 0 0 0 0 
-9.14831e-15 -1600 -400 8.63868e-15 0 0 0 
-400 -1200 -400 0 0 0 0 
-7.31431e-15 -1200 -400 2.46792e-15 0 0 0 
-400 -1600 -2.11069e-14 0 0 1.5037e-14 0 
5.25798e-16 -1600 -4.03133e-14 -6.30414e-15 0 9.0283e-14 0 
-400 -1200 -2.90294e-14 0 0 5.41457e-15 0 
3.30269e-15 -1200 -6.33504e-15 -2.73559e-15 0 -1.27915e-17 0 

ZONE I=2, J=2, K=2
-9.14831e-15 -1600 -400 8.63868e-15 0 0 0 
400 -1600 -400 0 0 0 0 
-7.31431e-15 -1200 -400 2.46792e-15 0 0 0 
400 -1200 -400 0 0 0 0 
5.25798e-16 -1600 -4.03133e-14 -6.30414e-15 0 9.0283e-14 0 
400 -1600 -8.54233e-16 0 0 1.25897e-14 0 
3.30269e-15 -1200 -6.33504e-15 -2.73559e-15 0 -1.27915e-17 0 
400 -1200 -5.82314e-15 0 0 -3.14271e-14 0 

ZONE I=2, J=2, K=2
-400 -1200 -400 0 0 0 0 
-7.31431e-15 -1200 -400 2.46792e-15 0 0 0 
-400 -800 -400 0 0 0 0 
5.39457e-15 -800 -400 1.41396e-15 0 0 0 
-400 -1200 -2.90294e-14 0 0 5.41457e-15 0 
3.30269e-15 -1200 -6.33504e-15 -2.73559e-15 0 -1.27915e-17 0 
-400 -800 3.13199e-14 0 0 -3.64472e-14 0 
2.78927e-15 -800 4.91041e-14 4.57841e-15 0 -1.34321e-14 0 

ZONE I=2, J=2, K=2
-7.31431e-15 -1200 -400 2.46792e-15 0 0 0 
400 -1200 -400 0 0 0 0 
5.39457e-15 -800 -400 1.41396e-15 0 0 0 
400 -800 -400 0 0 0 0 
3.30269e-15 -1200 -6.33504e-15 -2.73559e-15 0 -1.27915e-17 0 
400 -1200 -5.82314e-15 0 0 -3.14271e-14 0 
2.78927e-15 -800 4.91041e-14 4.57841e-15 0 -1.34321e-14 0 
400 -800 3.8956e-14 0 0 -6.29305e-14 0 

ZONE I=2, J=2, K=2
-400 -800 -400 0 0 0 0 
5.39457e-15 -800 -400 1.41396e-15 0 0 0 
-400 -400 -400 0 0 0 0 
-1.06631e-14 -400 -400 5.81923e-15 0 0 0 
-400 -800 3.13199e-14 0 0 -3.64472e-14 0 
2.78927e-15 -800 4.91041e-14 4.57841e-15 0 -1.34321e-14 0 
-400 -400 -2.85156e-15 0 0 9.07037e-15 0 
3.42605e-15 -400 -2.16054e-14 4.0068e-15 0 3.15279e-14 0 

ZONE I=2, J=2, K=2
5.39457e-15 -800 -400 1.41396e-15 0 0 0 
400 -800 -400 0 0 0 0 
-1.06631e-14 -400 -400 5.81923e-15 0 0 0 
400 -400 -400 0 0 0 0 
2.78927e-15 -800 4.91041e-14 4.57841e-15 0 -1.34321e-14 0 
400 -800 3.8956e-14 0 0 -6.29305e-14 0 
3.42605e-15 -400 -2.16054e-14 4.0068e-15 0 3.15279e-14 0 
400 -400 -3.38448e-14 0 0 7.48573e-14 0 

ZONE I=2, J=2, K=2
-400 -400 -400 0 0 0 0 
-1.06631e-14 -400 -400 5.81923e-15 0 0 0 
-400 -9.98498e-14 -400 0 5.21159e-14 0 0 
-1.10688e-14 -4.9736e-14 -400 -8.08293e-15 6.96671e-15 0 0 
-400 -400 -2.85156e-15 0 0 9.07037e-15 0 
3.42605e-15 -400 -2.16054e-14 4.0068e-15 0 3.15279e-14 0 
-400 -2.21384e-14 -5.59415e-16 0 -7.19607e-15 -1.82498e-14 0 
-1.6138e-15 -1.58875e-14 -7.07519e-15 1.32044e-15 -3.28405e-14 -2.53453e-14 0 

ZONE I=2, J=2, K=2
-1.06631e-14 -400 -400 5.81923e-15 0 0 0 
400 -400 -400 0 0 0 0 
-1.10688e-14 -4.9736e-14 -400 -8.08293e-15 6.96671e-15 0 0 
400 -4.60784e-14 -400 0 -7.41787e-14 0 0 
3.42605e-15 -400 -2.16054e-14 4.0068e-15 0 3.15279e-14 0 
400 -400 -3.38448e-14 0 0 7.48573e-14 0 
-1.6138e-15 -1.58875e-14 -7.07519e-15 1.32044e-15 -3.28405e-14 -2.53453e-14 0 
400 1.2729e-14 -8.89003e-15 0 -1.13854e-14 -2.67969e-15 0 

ZONE I=2, J=2, K=2
-400 -9.98498e-14 -400 0 5.21159e-14 0 0 
-1.10688e-14 -4.9736e-14 -400 -8.08293e-15 6.96671e-15 0 0 
-400 400 -400 0 0 0 0 
-1.80038e-16 400 -400 -4.335e-15 0 0 1.98442e-316 
-400 -2.21384e-14 -5.59415e-16 0 -7.19607e-15 -1.82498e-14 0 
-1.6138e-15 -1.58875e-14 -7.07519e-15 1.32044e-15 -3.28405e-14 -2.53453e-14 0 
-400 400 3.58374e-14 0 0 -1.72666e-15 0 
-1.24579e-15 400 3.06024e-14 -1.36159e-15 0 -2.81488e-14 0 

ZONE I=2, J=2, K=2
-1.10688e-14 -4.9736e-14 -400 -8.08293e-15 6.96671e-15 0 0 
400 -4.60784e-14 -400 0 -7.41787e-14 0 0 
-1.80038e-16 400 -400 -4.335e-15 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
-1.6138e-15 -1.58875e-14 -7.07519e-15 1.32044e-15 -3.28405e-14 -2.53453e-14 0 
400 1.2729e-14 -8.89003e-15 0 -1.13854e-14 -2.67969e-15 0 
-1.24579e-15 400 3.06024e-14 -1.36159e-15 0 -2.81488e-14 0 
400 400 3.46674e-14 0 0 -1.1906e-14 1.98454e-316 

ZONE I=2, J=2, K=2
-400 400 -400 0 0 0 0 
-1.80038e-16 400 -400 -4.335e-15 0 0 1.98442e-316 
-400 800 -400 0 0 0 0 
-1.15577e-14 800 -400 -4.03503e-15 0 0 0 
-400 400 3.58374e-14 0 0 -1.72666e-15 0 
-1.24579e-15 400 3.06024e-14 -1.36159e-15 0 -2.81488e-14 0 
-400 800 1.29937e-14 0 0 1.39491e-14 0 
3.1893e-15 800 -6.24382e-15 3.54169e-15 0 2.10576e-14 0 

ZONE I=2, J=2, K=2
-1.80038e-16 400 -400 -4.335e-15 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
-1.15577e-14 800 -400 -4.03503e-15 0 0 0 
400 800 -400 0 0 0 0 
-1.24579e-15 400 3.06024e-14 -1.36159e-15 0 -2.81488e-14 0 
400 400 3.46674e-14 0 0 -1.1906e-14 1.98454e-316 
3.1893e-15 800 -6.24382e-15 3.54169e-15 0 2.10576e-14 0 
400 800 1.52627e-14 0 0 1.63813e-15 0 

ZONE I=2, J=2, K=2
-400 800 -400 0 0 0 0 
-1.15577e-14 800 -400 -4.03503e-15 0 0 0 
-400 1200 -400 0 0 0 0 
-3.08934e-15 1200 -400 -8.86814e-15 0 0 0 
-400 800 1.29937e-14 0 0 1.39491e-14 0 
3.1893e-15 800 -6.24382e-15 3.54169e-15 0 2.10576e-14 0 
-400 1200 9.95987e-15 0 0 -6.61796e-14 0 
-1.97921e-15 1200 2.81147e-14 7.1109e-16 0 2.39057e-14 0 

ZONE I=2, J=2, K=2
-1.15577e-14 800 -400 -4.03503e-15 0 0 0 
400 800 -400 0 0 0 0 
-3.08934e-15 1200 -400 -8.86814e-15 0 0 0 
400 1200 -400 0 0 0 0 
3.1893e-15 800 -6.24382e-15 3.54169e-15 0 2.10576e-14 0 
400 800 1.52627e-14 0 0 1.63813e-15 0 
-1.97921e-15 1200 2.81147e-14 7.1109e-16 0 2.39057e-14 0 
400 1200 -5.35593e-16 0 0 -2.62294e-14 0 

ZONE I=2, J=2, K=2
-400 1200 -400 0 0 0 0 
-3.08934e-15 1200 -400 -8.86814e-15 0 0 0 
-400 1600 -400 0 0 0 0 
-6.31604e-15 1600 -400 -4.96687e-16 0 0 0 
-400 1200 9.95987e-15 0 0 -6.61796e-14 0 
-1.97921e-15 1200 2.81147e-14 7.1109e-16 0 2.39057e-14 0 
-400 1600 3.56566e-15 0 0 2.50118e-14 0 
2.12194e-15 1600 -1.42642e-14 1.46238e-15 0 1.12967e-14 0 

ZONE I=2, J=2, K=2
-3.08934e-15 1200 -400 -8.86814e-15 0 0 0 
400 1200 -400 0 0 0 0 
-6.31604e-15 1600 -400 -4.96687e-16 0 0 0 
400 1600 -400 0 0 0 0 
-1.97921e-15 1200 2.81147e-14 7.1109e-16 0 2.39057e-14 0 
400 1200 -5.35593e-16 0 0 -2.62294e-14 0 
2.12194e-15 1600 -1.42642e-14 1.46238e-15 0 1.12967e-14 0 
400 1600 -1.4049e-14 0 0 1.68618e-14 0 

ZONE I=2, J=2, K=2
-400 1600 -400 0 0 0 0 
-6.31604e-15 1600 -400 -4.96687e-16 0 0 0 
-400 2000 -400 0 0 0 0.1 
-2.40122e-15 2000 -400 1.88738e-15 0 0 0.1 
-400 1600 3.56566e-15 0 0 2.50118e-14 0 
2.12194e-15 1600 -1.42642e-14 1.46238e-15 0 1.12967e-14 0 
-400 2000 -8.74645e-15 0 0 5.09458e-15 0.1 
7.06759e-16 2000 1.32715e-14 -8.82903e-16 0 -1.78819e-14 0.1 

ZONE I=2, J=2, K=2
-6.31604e-15 1600 -400 -4.96687e-16 0 0 0 
400 1600 -400 0 0 0 0 
-2.40122e-15 2000 -400 1.88738e-15 0 0 0.1 
400 2000 -400 0 0 0 0.1 
2.12194e-15 1600 -1.42642e-14 1.46238e-15 0 1.12967e-14 0 
400 1600 -1.4049e-14 0 0 1.68618e-14 0 
7.06759e-16 2000 1.32715e-14 -8.82903e-16 0 -1.78819e-14 0.1 
400 2000 2.1699e-14 0 0 -2.7826e-15 0.1 

ZONE I=2, J=2, K=2
-400 2000 -400 0 0 0 0.1 
-2.40122e-15 2000 -400 1.88738e-15 0 0 0.1 
-400 2400 -400 0 0 0 0.119577 
-6.51954e-15 2400 -400 7.88063e-17 0 0 0.119577 
-400 2000 -8.74645e-15 0 0 5.09458e-15 0.1 
7.06759e-16 2000 1.32715e-14 -8.82903e-16 0 -1.78819e-14 0.1 
-400 2400 -2.79007e-14 0 0 8.65764e-15 0.119577 
3.212e-16 2400 -1.19177e-14 1.0918e-16 0 4.81626e-15 0.119577 

ZONE I=2, J=2, K=2
-2.40122e-15 2000 -400 1.88738e-15 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-6.51954e-15 2400 -400 7.88063e-17 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
7.06759e-16 2000 1.32715e-14 -8.82903e-16 0 -1.78819e-14 0.1 
400 2000 2.1699e-14 0 0 -2.7826e-15 0.1 
3.212e-16 2400 -1.19177e-14 1.0918e-16 0 4.81626e-15 0.119577 
400 2400 -1.40637e-14 0 0 -6.33376e-16 0.119577 

ZONE I=2, J=2, K=2
-400 2400 -400 0 0 0 0.119577 
-6.51954e-15 2400 -400 7.88063e-17 0 0 0.119577 
-400 2800 -400 0 0 0 0.176393 
2.79991e-15 2800 -400 1.62867e-15 0 0 0.176393 
-400 2400 -2.79007e-14 0 0 8.65764e-15 0.119577 
3.212e-16 2400 -1.19177e-14 1.0918e-16 0 4.81626e-15 0.119577 
-400 2800 8.64429e-15 0 0 6.40389e-15 0.176393 
-9.93943e-17 2800 3.51927e-14 1.04167e-16 0 -4.54473e-15 0.176393 

ZONE I=2, J=2, K=2
-6.51954e-15 2400 -400 7.88063e-17 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
2.79991e-15 2800 -400 1.62867e-15 0 0 0.176393 
400 2800 -400 0 0 0 0.176393 
3.212e-16 2400 -1.19177e-14 1.0918e-16 0 4.81626e-15 0.119577 
400 2400 -1.40637e-14 0 0 -6.33376e-16 0.119577 
-9.93943e-17 2800 3.51927e-14 1.04167e-16 0 -4.54473e-15 0.176393 
400 2800 3.45558e-14 0 0 1.04728e-14 0.176393 

ZONE I=2, J=2, K=2
-400 2800 -400 0 0 0 0.176393 
2.79991e-15 2800 -400 1.62867e-15 0 0 0.176393 
-400 3200 -400 0 0 0 0.264886 
-3.77391e-15 3200 -400 1.00091e-15 0 0 0.264886 
-400 2800 8.64429e-15 0 0 6.40389e-15 0.176393 
-9.93943e-17 2800 3.51927e-14 1.04167e-16 0 -4.54473e-15 0.176393 
-400 3200 3.58037e-14 0 0 -2.40103e-14 0.264886 
1.61127e-15 3200 2.7385e-14 -4.35952e-16 0 1.1587e-15 0.264886 

ZONE I=2, J=2, K=2
2.79991e-15 2800 -400 1.62867e-15 0 0 0.176393 
400 2800 -400 0 0 0 0.176393 
-3.77391e-15 3200 -400 1.00091e-15 0 0 0.264886 
400 3200 -400 0 0 0 0.264886 
-9.93943e-17 2800 3.51927e-14 1.04167e-16 0 -4.54473e-15 0.176393 
400 2800 3.45558e-14 0 0 1.04728e-14 0.176393 
1.61127e-15 3200 2.7385e-14 -4.35952e-16 0 1.1587e-15 0.264886 
400 3200 -3.85918e-15 0 0 -4.15535e-15 0.264886 

ZONE I=2, J=2, K=2
-400 3200 -400 0 0 0 0.264886 
-3.77391e-15 3200 -400 1.00091e-15 0 0 0.264886 
-400 3600 -400 0 -1.41401e-10 0 0.376393 
-1.00947e-14 3600 -400 -1.26424e-14 -1.41401e-10 0 0.376393 
-400 3200 3.58037e-14 0 0 -2.40103e-14 0.264886 
1.61127e-15 3200 2.7385e-14 -4.35952e-16 0 1.1587e-15 0.264886 
-400 3600 -1.48303e-14 0 -1.57113e-10 2.21637e-14 0.376393 
-1.35388e-15 3600 -1.18253e-14 -1.45066e-15 -1.41401e-10 -1.01221e-14 0.376393 

ZONE I=2, J=2, K=2
-3.77391e-15 3200 -400 1.00091e-15 0 0 0.264886 
400 3200 -400 0 0 0 0.264886 
-1.00947e-14 3600 -400 -1.26424e-14 -1.41401e-10 0 0.376393 
400 3600 -400 0 -1.41401e-10 0 0.376393 
1.61127e-15 3200 2.7385e-14 -4.35952e-16 0 1.1587e-15 0.264886 
400 3200 -3.85918e-15 0 0 -4.15535e-15 0.264886 
-1.35388e-15 3600 -1.18253e-14 -1.45066e-15 -1.41401e-10 -1.01221e-14 0.376393 
400 3600 -3.87777e-14 0 -1.57113e-10 6.9188e-14 0.376393 

ZONE I=2, J=2, K=2
-400 3600 -400 0 -1.41401e-10 0 0.376393 
-1.00947e-14 3600 -400 -1.26424e-14 -1.41401e-10 0 0.376393 
-400 4000 -400 0 -2.30955e-09 0 0.5 
3.82064e-15 4000 -400 7.17017e-14 -2.30955e-09 0 0.5 
-400 3600 -1.48303e-14 0 -1.57113e-10 2.21637e-14 0.376393 
-1.35388e-15 3600 -1.18253e-14 -1.45066e-15 -1.41401e-10 -1.01221e-14 0.376393 
-400 4000 -1.69316e-14 0 -2.30955e-09 8.06181e-14 0.5 
-2.06547e-15 4000 1.68278e-14 5.70213e-15 -2.30955e-09 2.66499e-14 0.5 

ZONE I=2, J=2, K=2
-1.00947e-14 3600 -400 -1.26424e-14 -1.41401e-10 0 0.376393 
400 3600 -400 0 -1.41401e-10 0 0.376393 
3.82064e-15 4000 -400 7.17017e-14 -2.30955e-09 0 0.5 
400 4000 -400 0 -2.30955e-09 0 0.5 
-1.35388e-15 3600 -1.18253e-14 -1.45066e-15 -1.41401e-10 -1.01221e-14 0.376393 
400 3600 -3.87777e-14 0 -1.57113e-10 6.9188e-14 0.376393 
-2.06547e-15 4000 1.68278e-14 5.70213e-15 -2.30955e-09 2.66499e-14 0.5 
400 4000 2.12429e-14 0 -2.30955e-09 -1.14349e-13 0.5 

ZONE I=2, J=2, K=2
-400 4000 -400 0 -2.30955e-09 0 0.5 
3.82064e-15 4000 -400 7.17017e-14 -2.30955e-09 0 0.5 
-400 4400 -400 0 -3.20352e-08 0 0.623607 
-5.62803e-13 4400 -400 -4.75165e-13 -3.20824e-08 0 0.623607 
-400 4000 -1.69316e-14 0 -2.30955e-09 8.06181e-14 0.5 
-2.06547e-15 4000 1.68278e-14 5.70213e-15 -2.30955e-09 2.66499e-14 0.5 
-400 4400 -5.1838e-13 0 -3.20824e-08 -5.26976e-13 0.623607 
7.15758e-15 4400 4.12527e-14 5.27414e-15 -3.20824e-08 -3.36165e-14 0.623607 

ZONE I=2, J=2, K=2
3.82064e-15 4000 -400 7.17017e-14 -2.30955e-09 0 0.5 
400 4000 -400 0 -2.30955e-09 0 0.5 
-5.62803e-13 4400 -400 -4.75165e-13 -3.20824e-08 0 0.623607 
400 4400 -400 0 -3.20824e-08 0 0.623607 
-2.06547e-15 4000 1.68278e-14 5.70213e-15 -2.30955e-09 2.66499e-14 0.5 
