ZONE I=2, J=2, K=2
-9.6635e-16 -2000 -400 -1.41042e-14 0 0 0 
-400 -2400 -3.06458e-14 0 0 5.37423e-15 0 
-3.8387e-15 -2400 2.69777e-14 -4.85935e-15 0 5.48909e-14 0 
-400 -2000 8.13378e-14 0 0 -5.54292e-14 0 
7.52946e-15 -2000 1.5374e-14 2.15608e-15 0 -6.35638e-14 0 

ZONE I=2, J=2, K=2
8.6426e-15 -2400 -400 1.00556e-14 0 0 0 
400 -2400 -400 0 0 0 0 
-9.6635e-16 -2000 -400 -1.41042e-14 0 0 0 
400 -2000 -400 0 0 0 0 
-3.8387e-15 -2400 2.69777e-14 -4.85935e-15 0 5.48909e-14 0 
400 -2400 3.88138e-14 0 0 -5.41738e-15 0 
7.52946e-15 -2000 1.5374e-14 2.15608e-15 0 -6.35638e-14 0 
400 -2000 4.29845e-14 0 0 1.85196e-15 1.98436e-316 

ZONE I=2, J=2, K=2
-400 -2000 -400 0 0 0 0 
-9.6635e-16 -2000 -400 -1.41042e-14 0 0 0 
-400 -1600 -400 0 0 0 0 
-6.41482e-15 -1600 -400 -2.51997e-16 0 0 0 
-400 -2000 8.13378e-14 0 0 -5.54292e-14 0 
7.52946e-15 -2000 1.5374e-14 2.15608e-15 0 -6.35638e-14 0 
-400 -1600 -3.39704e-14 0 0 -1.53627e-14 0 
-4.50311e-15 -1600 -2.53363e-14 2.58277e-15 0 3.26829e-14 0 

ZONE I=2, J=2, K=2
-9.6635e-16 -2000 -400 -1.41042e-14 0 0 0 
400 -2000 -400 0 0 0 0 
-6.41482e-15 -1600 -400 -2.51997e-16 0 0 0 
400 -1600 -400 0 0 0 0 
7.52946e-15 -2000 1.5374e-14 2.15608e-15 0 -6.35638e-14 0 
400 -2000 4.29845e-14 0 0 1.85196e-15 1.98436e-316 
-4.50311e-15 -1600 -2.53363e-14 2.58277e-15 0 3.26829e-14 0 
400 -1600 -3.37622e-14 0 0 -1.21681e-14 0 

ZONE I=2, J=2, K=2
-400 -1600 -400 0 0 0 0 
-6.41482e-15 -1600 -400 -2.51997e-16 0 0 0 
-400 -1200 -400 0 0 0 0 
-1.22441e-14 -1200 -400 2.49358e-15 0 0 0 
-400 -1600 -3.39704e-14 0 0 -1.53627e-14 0 
-4.50311e-15 -1600 -2.53363e-14 2.58277e-15 0 3.26829e-14 0 
-400 -1200 -9.40593e-15 0 0 -5.91812e-14 0 
-1.48977e-16 -1200 -8.28203e-15 -4.80064e-16 0 7.33845e-15 0 

ZONE I=2, J=2, K=2
-6.41482e-15 -1600 -400 -2.51997e-16 0 0 0 
400 -1600 -400 0 0 0 0 
-1.22441e-14 -1200 -400 2.49358e-15 0 0 0 
400 -1200 -400 0 0 0 0 
-4.50311e-15 -1600 -2.53363e-14 2.58277e-15 0 3.26829e-14 0 
400 -1600 -3.37622e-14 0 0 -1.21681e-14 0 
-1.48977e-16 -1200 -8.28203e-15 -4.80064e-16 0 7.33845e-15 0 
400 -1200 3.28327e-14 0 0 -3.56387e-14 0 

ZONE I=2, J=2, K=2
-400 -1200 -400 0 0 0 0 
-1.22441e-14 -1200 -400 2.49358e-15 0 0 0 
-400 -800 -400 0 0 0 0 
5.41966e-15 -800 -400 -5.07084e-15 0 0 0 
-400 -1200 -9.40593e-15 0 0 -5.91812e-14 0 
-1.48977e-16 -1200 -8.28203e-15 -4.80064e-16 0 7.33845e-15 0 
-400 -800 3.10263e-14 0 0 5.42225e-14 0 
-1.38025e-15 -800 6.54482e-14 2.44029e-15 0 9.45149e-15 0 

ZONE I=2, J=2, K=2
-1.22441e-14 -1200 -400 2.49358e-15 0 0 0 
400 -1200 -400 0 0 0 0 
5.41966e-15 -800 -400 -5.07084e-15 0 0 0 
400 -800 -400 0 0 0 0 
-1.48977e-16 -1200 -8.28203e-15 -4.80064e-16 0 7.33845e-15 0 
400 -1200 3.28327e-14 0 0 -3.56387e-14 0 
-1.38025e-15 -800 6.54482e-14 2.44029e-15 0 9.45149e-15 0 
400 -800 3.55221e-14 0 0 -3.67181e-14 0 

ZONE I=2, J=2, K=2
-400 -800 -400 0 0 0 0 
5.41966e-15 -800 -400 -5.07084e-15 0 0 0 
-400 -400 -400 0 0 0 0 
4.21561e-15 -400 -400 2.47051e-15 0 0 0 
-400 -800 3.10263e-14 0 0 5.42225e-14 0 
-1.38025e-15 -800 6.54482e-14 2.44029e-15 0 9.45149e-15 0 
-400 -400 6.61168e-15 0 0 -2.82039e-15 0 
-2.36948e-15 -400 -4.0923e-14 -4.42913e-15 0 1.80235e-14 0 

ZONE I=2, J=2, K=2
5.41966e-15 -800 -400 -5.07084e-15 0 0 0 
400 -800 -400 0 0 0 0 
4.21561e-15 -400 -400 2.47051e-15 0 0 0 
400 -400 -400 0 0 0 0 
-1.38025e-15 -800 6.54482e-14 2.44029e-15 0 9.45149e-15 0 
400 -800 3.55221e-14 0 0 -3.67181e-14 0 
-2.36948e-15 -400 -4.0923e-14 -4.42913e-15 0 1.80235e-14 0 
400 -400 -2.77318e-14 0 0 4.84933e-14 0 

ZONE I=2, J=2, K=2
-400 -400 -400 0 0 0 0 
4.21561e-15 -400 -400 2.47051e-15 0 0 0 
-400 -8.33214e-14 -400 0 1.00043e-13 0 0 
-6.9824e-15 -3.20394e-14 -400 -1.03009e-15 3.58812e-14 0 0 
-400 -400 6.61168e-15 0 0 -2.82039e-15 0 
-2.36948e-15 -400 -4.0923e-14 -4.42913e-15 0 1.80235e-14 0 
-400 -1.83431e-14 1.33235e-14 0 -4.90155e-14 1.59846e-14 0 
3.87369e-15 1.77635e-15 2.41524e-14 4.02963e-16 2.09622e-14 -2.55369e-14 0 

ZONE I=2, J=2, K=2
4.21561e-15 -400 -400 2.47051e-15 0 0 0 
400 -400 -400 0 0 0 0 
-6.9824e-15 -3.20394e-14 -400 -1.03009e-15 3.58812e-14 0 0 
400 -1.60411e-15 -400 0 9.35942e-14 0 0 
-2.36948e-15 -400 -4.0923e-14 -4.42913e-15 0 1.80235e-14 0 
400 -400 -2.77318e-14 0 0 4.84933e-14 0 
3.87369e-15 1.77635e-15 2.41524e-14 4.02963e-16 2.09622e-14 -2.55369e-14 0 
400 3.5972e-14 8.90698e-16 0 -3.73358e-14 -1.99551e-15 0 

ZONE I=2, J=2, K=2
-400 -8.33214e-14 -400 0 1.00043e-13 0 0 
-6.9824e-15 -3.20394e-14 -400 -1.03009e-15 3.58812e-14 0 0 
-400 400 -400 0 0 0 0 
1.83843e-15 400 -400 6.71107e-16 0 0 1.98442e-316 
-400 -1.83431e-14 1.33235e-14 0 -4.90155e-14 1.59846e-14 0 
3.87369e-15 1.77635e-15 2.41524e-14 4.02963e-16 2.09622e-14 -2.55369e-14 0 
-400 400 2.25384e-15 0 0 4.04231e-14 0 
-6.18267e-16 400 3.34161e-14 3.00848e-15 0 3.25062e-15 0 

ZONE I=2, J=2, K=2
-6.9824e-15 -3.20394e-14 -400 -1.03009e-15 3.58812e-14 0 0 
400 -1.60411e-15 -400 0 9.35942e-14 0 0 
1.83843e-15 400 -400 6.71107e-16 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
3.87369e-15 1.77635e-15 2.41524e-14 4.02963e-16 2.09622e-14 -2.55369e-14 0 
400 3.5972e-14 8.90698e-16 0 -3.73358e-14 -1.99551e-15 0 
-6.18267e-16 400 3.34161e-14 3.00848e-15 0 3.25062e-15 0 
400 400 4.43178e-14 0 0 4.21222e-14 1.98454e-316 

ZONE I=2, J=2, K=2
-400 400 -400 0 0 0 0 
1.83843e-15 400 -400 6.71107e-16 0 0 1.98442e-316 
-400 800 -400 0 0 0 0 
-1.37712e-14 800 -400 1.33785e-14 0 0 0 
-400 400 2.25384e-15 0 0 4.04231e-14 0 
-6.18267e-16 400 3.34161e-14 3.00848e-15 0 3.25062e-15 0 
-400 800 -4.32626e-15 0 0 -2.96547e-14 0 
7.81836e-16 800 -3.07303e-14 -1.24722e-15 0 -7.29919e-16 0 

ZONE I=2, J=2, K=2
1.83843e-15 400 -400 6.71107e-16 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
-1.37712e-14 800 -400 1.33785e-14 0 0 0 
400 800 -400 0 0 0 0 
-6.18267e-16 400 3.34161e-14 3.00848e-15 0 3.25062e-15 0 
400 400 4.43178e-14 0 0 4.21222e-14 1.98454e-316 
7.81836e-16 800 -3.07303e-14 -1.24722e-15 0 -7.29919e-16 0 
400 800 6.08461e-15 0 0 -2.40589e-14 0 

ZONE I=2, J=2, K=2
-400 800 -400 0 0 0 0 
-1.37712e-14 800 -400 1.33785e-14 0 0 0 
-400 1200 -400 0 0 0 0 
-1.75377e-15 1200 -400 -9.7584e-16 0 0 0 
-400 800 -4.32626e-15 0 0 -2.96547e-14 0 
7.81836e-16 800 -3.07303e-14 -1.24722e-15 0 -7.29919e-16 0 
-400 1200 -1.40589e-16 0 0 -2.4967e-14 0 
4.87492e-16 1200 4.6481e-14 -3.71411e-16 0 1.92372e-14 0 

ZONE I=2, J=2, K=2
-1.37712e-14 800 -400 1.33785e-14 0 0 0 
400 800 -400 0 0 0 0 
-1.75377e-15 1200 -400 -9.7584e-16 0 0 0 
400 1200 -400 0 0 0 0 
7.81836e-16 800 -3.07303e-14 -1.24722e-15 0 -7.29919e-16 0 
400 800 6.08461e-15 0 0 -2.40589e-14 0 
4.87492e-16 1200 4.6481e-14 -3.71411e-16 0 1.92372e-14 0 
400 1200 1.38073e-14 0 0 -1.85762e-14 0 

ZONE I=2, J=2, K=2
-400 1200 -400 0 0 0 0 
-1.75377e-15 1200 -400 -9.7584e-16 0 0 0 
-400 1600 -400 0 0 0 0 
-1.9026e-15 1600 -400 3.07895e-15 0 0 0 
-400 1200 -1.40589e-16 0 0 -2.4967e-14 0 
4.87492e-16 1200 4.6481e-14 -3.71411e-16 0 1.92372e-14 0 
-400 1600 -6.63627e-15 0 0 1.40515e-14 0 
-1.7518e-15 1600 -2.92311e-14 4.55704e-16 0 1.36364e-14 0 

ZONE I=2, J=2, K=2
-1.75377e-15 1200 -400 -9.7584e-16 0 0 0 
400 1200 -400 0 0 0 0 
-1.9026e-15 1600 -400 3.07895e-15 0 0 0 
400 1600 -400 0 0 0 0 
4.87492e-16 1200 4.6481e-14 -3.71411e-16 0 1.92372e-14 0 
400 1200 1.38073e-14 0 0 -1.85762e-14 0 
-1.7518e-15 1600 -2.92311e-14 4.55704e-16 0 1.36364e-14 0 
400 1600 -1.05839e-14 0 0 -1.24255e-14 0 

ZONE I=2, J=2, K=2
-400 1600 -400 0 0 0 0 
-1.9026e-15 1600 -400 3.07895e-15 0 0 0 
-400 2000 -400 0 0 0 0.1 
1.0652e-15 2000 -400 1.83715e-14 0 0 0.1 
-400 1600 -6.63627e-15 0 0 1.40515e-14 0 
-1.7518e-15 1600 -2.92311e-14 4.55704e-16 0 1.36364e-14 0 
-400 2000 -4.5095e-15 0 0 2.4003e-14 0.1 
1.56186e-15 2000 2.70496e-14 -1.43793e-15 0 4.54663e-14 0.1 

ZONE I=2, J=2, K=2
-1.9026e-15 1600 -400 3.07895e-15 0 0 0 
400 1600 -400 0 0 0 0 
1.0652e-15 2000 -400 1.83715e-14 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-1.7518e-15 1600 -2.92311e-14 4.55704e-16 0 1.36364e-14 0 
400 1600 -1.05839e-14 0 0 -1.24255e-14 0 
1.56186e-15 2000 2.70496e-14 -1.43793e-15 0 4.54663e-14 0.1 
400 2000 2.60806e-14 0 0 -1.41837e-14 0.1 

ZONE I=2, J=2, K=2
-400 2000 -400 0 0 0 0.1 
1.0652e-15 2000 -400 1.83715e-14 0 0 0.1 
-400 2400 -400 0 0 0 0.119577 
-9.95233e-15 2400 -400 -6.66641e-14 0 0 0.119577 
-400 2000 -4.5095e-15 0 0 2.4003e-14 0.1 
1.56186e-15 2000 2.70496e-14 -1.43793e-15 0 4.54663e-14 0.1 
-400 2400 -3.37719e-14 0 0 -7.48681e-14 0.119577 
1.89066e-15 2400 -5.71531e-14 3.97572e-15 0 -2.47195e-13 0.119577 

ZONE I=2, J=2, K=2
1.0652e-15 2000 -400 1.83715e-14 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-9.95233e-15 2400 -400 -6.66641e-14 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
1.56186e-15 2000 2.70496e-14 -1.43793e-15 0 4.54663e-14 0.1 
400 2000 2.60806e-14 0 0 -1.41837e-14 0.1 
1.89066e-15 2400 -5.71531e-14 3.97572e-15 0 -2.47195e-13 0.119577 
400 2400 -1.78879e-14 0 0 7.15271e-14 0.119577 

ZONE I=2, J=2, K=2
-400 2400 -400 0 0 0 0.119577 
-9.95233e-15 2400 -400 -6.66641e-14 0 0 0.119577 
-400 2800 -400 0 -6.12739e-10 0 0.176393 
2.63429e-15 2800 -400 2.57697e-13 -6.12739e-10 0 0.176393 
-400 2400 -3.37719e-14 0 0 -7.48681e-14 0.119577 
1.89066e-15 2400 -5.71531e-14 3.97572e-15 0 -2.47195e-13 0.119577 
-400 2800 2.98427e-14 0 -6.12739e-10 2.29354e-13 0.176393 
-2.72487e-15 2800 3.93692e-14 -1.73113e-14 -6.12739e-10 3.85168e-14 0.176393 

ZONE I=2, J=2, K=2
-9.95233e-15 2400 -400 -6.66641e-14 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
2.63429e-15 2800 -400 2.57697e-13 -6.12739e-10 0 0.176393 
400 2800 -400 0 -6.12739e-10 0 0.176393 
1.89066e-15 2400 -5.71531e-14 3.97572e-15 0 -2.47195e-13 0.119577 
400 2400 -1.78879e-14 0 0 7.15271e-14 0.119577 
-2.72487e-15 2800 3.93692e-14 -1.73113e-14 -6.12739e-10 3.85168e-14 0.176393 
400 2800 8.55805e-15 0 -6.12739e-10 -3.27442e-13 0.176393 

ZONE I=2, J=2, K=2
-400 2800 -400 0 -6.12739e-10 0 0.176393 
2.63429e-15 2800 -400 2.57697e-13 -6.12739e-10 0 0.176393 
-400 3200 -400 0 -5.38896e-09 0 0.264886 
4.09118e-13 3200 -400 4.16866e-13 -5.34183e-09 0 0.264886 
-400 2800 2.98427e-14 0 -6.12739e-10 2.29354e-13 0.176393 
-2.72487e-15 2800 3.93692e-14 -1.73113e-14 -6.12739e-10 3.85168e-14 0.176393 
-400 3200 4.16402e-13 0 -5.37325e-09 4.35308e-13 0.264886 
1.55472e-14 3200 7.02314e-14 7.79864e-14 -5.37325e-09 2.50479e-13 0.264886 

ZONE I=2, J=2, K=2
2.63429e-15 2800 -400 2.57697e-13 -6.12739e-10 0 0.176393 
400 2800 -400 0 -6.12739e-10 0 0.176393 
4.09118e-13 3200 -400 4.16866e-13 -5.34183e-09 0 0.264886 
400 3200 -400 0 -5.37325e-09 0 0.264886 
-2.72487e-15 2800 3.93692e-14 -1.73113e-14 -6.12739e-10 3.85168e-14 0.176393 
400 2800 8.55805e-15 0 -6.12739e-10 -3.27442e-13 0.176393 
1.55472e-14 3200 7.02314e-14 7.79864e-14 -5.37325e-09 2.50479e-13 0.264886 
400 3200 -3.72529e-13 0 -5.37325e-09 -2.39214e-13 0.264886 

ZONE I=2, J=2, K=2
-400 3200 -400 0 -5.38896e-09 0 0.264886 
4.09118e-13 3200 -400 4.16866e-13 -5.34183e-09 0 0.264886 
-400 3600 -400 0 -4.42115e-08 0 0.376393 
-1.76306e-14 3600 -400 -3.5142e-13 -4.41958e-08 0 0.376393 
-400 3200 4.16402e-13 0 -5.37325e-09 4.35308e-13 0.264886 
1.55472e-14 3200 7.02314e-14 7.79864e-14 -5.37325e-09 2.50479e-13 0.264886 
-400 3600 -4.81134e-14 0 -4.418e-08 -3.47671e-13 0.376393 
-5.74238e-14 3600 -4.0183e-14 -3.43623e-13 -4.41486e-08 -5.38389e-14 0.376393 

ZONE I=2, J=2, K=2
4.09118e-13 3200 -400 4.16866e-13 -5.34183e-09 0 0.264886 
400 3200 -400 0 -5.37325e-09 0 0.264886 
-1.76306e-14 3600 -400 -3.5142e-13 -4.41958e-08 0 0.376393 
400 3600 -400 0 -4.41486e-08 0 0.376393 
1.55472e-14 3200 7.02314e-14 7.79864e-14 -5.37325e-09 2.50479e-13 0.264886 
400 3200 -3.72529e-13 0 -5.37325e-09 -2.39214e-13 0.264886 
-5.74238e-14 3600 -4.0183e-14 -3.43623e-13 -4.41486e-08 -5.38389e-14 0.376393 
400 3600 -9.58647e-14 0 -4.418e-08 -2.81738e-14 0.376393 

ZONE I=2, J=2, K=2
-400 3600 -400 0 -4.42115e-08 0 0.376393 
-1.76306e-14 3600 -400 -3.5142e-13 -4.41958e-08 0 0.376393 
-400 4000 -400 0 -4.55658e-07 0 0.5 
-9.93765e-13 4000 -400 -1.31057e-12 -4.55626e-07 0 0.5 
-400 3600 -4.81134e-14 0 -4.418e-08 -3.47671e-13 0.376393 
-5.74238e-14 3600 -4.0183e-14 -3.43623e-13 -4.41486e-08 -5.38389e-14 0.376393 
-400 4000 -1.03411e-12 0 -4.55658e-07 -1.32852e-12 0.5 
6.5563e-14 4000 3.17191e-14 5.42414e-14 -4.55658e-07 1.2543e-14 0.5 

ZONE I=2, J=2, K=2
-1.76306e-14 3600 -400 -3.5142e-13 -4.41958e-08 0 0.376393 
400 3600 -400 0 -4.41486e-08 0 0.376393 
-9.93765e-13 4000 -400 -1.31057e-12 -4.55626e-07 0 0.5 
400 4000 -400 0 -4.55658e-07 0 0.5 
-5.74238e-14 3600 -4.0183e-14 -3.43623e-13 -4.41486e-08 -5.38389e-14 0.376393 
400 3600 -9.58647e-14 0 -4.418e-08 -2.81738e-14 0.376393 
6.5563e-14 4000 3.17191e-14 5.42414e-14 -4.55658e-07 1.2543e-14 0.5 
400 4000 1.06518e-12 0 -4.55689e-07 1.40693e-12 0.5 

ZONE I=2, J=2, K=2
-400 4000 -400 0 -4.55658e-07 0 0.5 
-9.93765e-13 4000 -400 -1.31057e-12 -4.55626e-07 0 0.5 
-400 4400 -400 0 -4.07591e-06 0 0.623607 
-2.07605e-13 4400 -400 -2.59104e-13 -4.07591e-06 0 0.623607 
-400 4000 -1.03411e-12 0 -4.55658e-07 -1.32852e-12 0.5 
6.5563e-14 4000 3.17191e-14 5.42414e-14 -4.55658e-07 1.2543e-14 0.5 
-400 4400 -6.55174e-14 0 -4.07591e-06 -1.33756e-13 0.623607 
