ZONE I=2, J=2, K=2
-400 -2400 1.99416e-14 0 0 2.6404e-14 0 
-1.47873e-15 -2400 2.44273e-14 8.69799e-15 0 -5.26738e-14 0 
-400 -2000 -3.31221e-14 0 0 -7.4417e-14 0 
2.979e-15 -2000 2.73669e-14 -7.40911e-15 0 5.35163e-14 0 

ZONE I=2, J=2, K=2
7.99406e-15 -2400 -400 -1.2396e-14 0 0 0 
400 -2400 -400 0 0 0 0 
-3.16735e-15 -2000 -400 6.17757e-15 0 0 0 
400 -2000 -400 0 0 0 0 
-1.47873e-15 -2400 2.44273e-14 8.69799e-15 0 -5.26738e-14 0 
400 -2400 3.79868e-14 0 0 -1.1734e-14 0 
2.979e-15 -2000 2.73669e-14 -7.40911e-15 0 5.35163e-14 0 
400 -2000 7.03829e-15 0 0 -3.28264e-14 1.98436e-316 

ZONE I=2, J=2, K=2
-400 -2000 -400 0 0 0 0 
-3.16735e-15 -2000 -400 6.17757e-15 0 0 0 
-400 -1600 -400 0 0 0 0 
-1.29679e-14 -1600 -400 -4.81014e-16 0 0 0 
-400 -2000 -3.31221e-14 0 0 -7.4417e-14 0 
2.979e-15 -2000 2.73669e-14 -7.40911e-15 0 5.35163e-14 0 
-400 -1600 -7.04837e-15 0 0 1.68079e-14 0 
7.90986e-16 -1600 -3.37176e-14 1.31715e-15 0 -2.59851e-14 0 

ZONE I=2, J=2, K=2
-3.16735e-15 -2000 -400 6.17757e-15 0 0 0 
400 -2000 -400 0 0 0 0 
-1.29679e-14 -1600 -400 -4.81014e-16 0 0 0 
400 -1600 -400 0 0 0 0 
2.979e-15 -2000 2.73669e-14 -7.40911e-15 0 5.35163e-14 0 
400 -2000 7.03829e-15 0 0 -3.28264e-14 1.98436e-316 
7.90986e-16 -1600 -3.37176e-14 1.31715e-15 0 -2.59851e-14 0 
400 -1600 -2.97617e-14 0 0 -5.66901e-15 0 

ZONE I=2, J=2, K=2
-400 -1600 -400 0 0 0 0 
-1.29679e-14 -1600 -400 -4.81014e-16 0 0 0 
-400 -1200 -400 0 0 0 0 
9.84004e-16 -1200 -400 8.60216e-15 0 0 0 
-400 -1600 -7.04837e-15 0 0 1.68079e-14 0 
7.90986e-16 -1600 -3.37176e-14 1.31715e-15 0 -2.59851e-14 0 
-400 -1200 -3.89411e-14 0 0 6.06876e-14 0 
-2.71252e-15 -1200 3.74565e-14 2.06493e-15 0 3.10234e-14 0 

ZONE I=2, J=2, K=2
-1.29679e-14 -1600 -400 -4.81014e-16 0 0 0 
400 -1600 -400 0 0 0 0 
9.84004e-16 -1200 -400 8.60216e-15 0 0 0 
400 -1200 -400 0 0 0 0 
7.90986e-16 -1600 -3.37176e-14 1.31715e-15 0 -2.59851e-14 0 
400 -1600 -2.97617e-14 0 0 -5.66901e-15 0 
-2.71252e-15 -1200 3.74565e-14 2.06493e-15 0 3.10234e-14 0 
400 -1200 -3.4452e-14 0 0 -5.35938e-14 0 

ZONE I=2, J=2, K=2
-400 -1200 -400 0 0 0 0 
9.84004e-16 -1200 -400 8.60216e-15 0 0 0 
-400 -800 -400 0 0 0 0 
-5.48145e-15 -800 -400 -1.16389e-14 0 0 0 
-400 -1200 -3.89411e-14 0 0 6.06876e-14 0 
-2.71252e-15 -1200 3.74565e-14 2.06493e-15 0 3.10234e-14 0 
-400 -800 3.81939e-14 0 0 -5.82099e-14 0 
1.21981e-15 -800 3.44337e-14 1.32012e-15 0 -3.76624e-14 0 

ZONE I=2, J=2, K=2
9.84004e-16 -1200 -400 8.60216e-15 0 0 0 
400 -1200 -400 0 0 0 0 
-5.48145e-15 -800 -400 -1.16389e-14 0 0 0 
400 -800 -400 0 0 0 0 
-2.71252e-15 -1200 3.74565e-14 2.06493e-15 0 3.10234e-14 0 
400 -1200 -3.4452e-14 0 0 -5.35938e-14 0 
1.21981e-15 -800 3.44337e-14 1.32012e-15 0 -3.76624e-14 0 
400 -800 3.51521e-14 0 0 2.03689e-14 0 

ZONE I=2, J=2, K=2
-400 -800 -400 0 0 0 0 
-5.48145e-15 -800 -400 -1.16389e-14 0 0 0 
-400 -400 -400 0 0 0 0 
5.30332e-15 -400 -400 -1.71365e-15 0 0 0 
-400 -800 3.81939e-14 0 0 -5.82099e-14 0 
1.21981e-15 -800 3.44337e-14 1.32012e-15 0 -3.76624e-14 0 
-400 -400 -5.65201e-15 0 0 -2.67744e-15 0 
-1.08476e-15 -400 1.20866e-14 6.90077e-15 0 4.09065e-14 0 

ZONE I=2, J=2, K=2
-5.48145e-15 -800 -400 -1.16389e-14 0 0 0 
400 -800 -400 0 0 0 0 
5.30332e-15 -400 -400 -1.71365e-15 0 0 0 
400 -400 -400 0 0 0 0 
1.21981e-15 -800 3.44337e-14 1.32012e-15 0 -3.76624e-14 0 
400 -800 3.51521e-14 0 0 2.03689e-14 0 
-1.08476e-15 -400 1.20866e-14 6.90077e-15 0 4.09065e-14 0 
400 -400 -1.65528e-14 0 0 -1.56642e-14 0 

ZONE I=2, J=2, K=2
-400 -400 -400 0 0 0 0 
5.30332e-15 -400 -400 -1.71365e-15 0 0 0 
-400 -2.14742e-14 -400 0 -1.00384e-14 0 0 
-7.99846e-15 -2.8619e-14 -400 -1.7351e-15 -3.28513e-14 0 0 
-400 -400 -5.65201e-15 0 0 -2.67744e-15 0 
-1.08476e-15 -400 1.20866e-14 6.90077e-15 0 4.09065e-14 0 
-400 -2.20381e-14 2.38583e-14 0 3.02804e-14 -2.93218e-15 0 
1.46238e-15 5.10402e-16 -1.26084e-15 -4.95176e-15 -3.26251e-14 -4.35504e-15 0 

ZONE I=2, J=2, K=2
5.30332e-15 -400 -400 -1.71365e-15 0 0 0 
400 -400 -400 0 0 0 0 
-7.99846e-15 -2.8619e-14 -400 -1.7351e-15 -3.28513e-14 0 0 
400 3.84246e-15 -400 0 -1.10767e-13 0 0 
-1.08476e-15 -400 1.20866e-14 6.90077e-15 0 4.09065e-14 0 
400 -400 -1.65528e-14 0 0 -1.56642e-14 0 
1.46238e-15 5.10402e-16 -1.26084e-15 -4.95176e-15 -3.26251e-14 -4.35504e-15 0 
400 -1.02106e-15 -3.80093e-15 0 -2.50942e-14 -9.29788e-15 0 

ZONE I=2, J=2, K=2
-400 -2.14742e-14 -400 0 -1.00384e-14 0 0 
-7.99846e-15 -2.8619e-14 -400 -1.7351e-15 -3.28513e-14 0 0 
-400 400 -400 0 0 0 0 
9.78188e-16 400 -400 4.59463e-16 0 0 1.98442e-316 
-400 -2.20381e-14 2.38583e-14 0 3.02804e-14 -2.93218e-15 0 
1.46238e-15 5.10402e-16 -1.26084e-15 -4.95176e-15 -3.26251e-14 -4.35504e-15 0 
-400 400 2.76206e-14 0 0 4.54252e-15 0 
9.08051e-17 400 3.86024e-14 -1.6296e-15 0 4.3435e-15 0 

ZONE I=2, J=2, K=2
-7.99846e-15 -2.8619e-14 -400 -1.7351e-15 -3.28513e-14 0 0 
400 3.84246e-15 -400 0 -1.10767e-13 0 0 
9.78188e-16 400 -400 4.59463e-16 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
1.46238e-15 5.10402e-16 -1.26084e-15 -4.95176e-15 -3.26251e-14 -4.35504e-15 0 
400 -1.02106e-15 -3.80093e-15 0 -2.50942e-14 -9.29788e-15 0 
9.08051e-17 400 3.86024e-14 -1.6296e-15 0 4.3435e-15 0 
400 400 5.09579e-14 0 0 -4.27666e-14 1.98454e-316 

ZONE I=2, J=2, K=2
-400 400 -400 0 0 0 0 
9.78188e-16 400 -400 4.59463e-16 0 0 1.98442e-316 
-400 800 -400 0 0 0 0 
4.74503e-15 800 -400 1.71553e-14 0 0 0 
-400 400 2.76206e-14 0 0 4.54252e-15 0 
9.08051e-17 400 3.86024e-14 -1.6296e-15 0 4.3435e-15 0 
-400 800 -2.81106e-14 0 0 2.58885e-15 0 
-6.99534e-16 800 -1.91661e-15 -3.77948e-16 0 3.48783e-14 0 

ZONE I=2, J=2, K=2
9.78188e-16 400 -400 4.59463e-16 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
4.74503e-15 800 -400 1.71553e-14 0 0 0 
400 800 -400 0 0 0 0 
9.08051e-17 400 3.86024e-14 -1.6296e-15 0 4.3435e-15 0 
400 400 5.09579e-14 0 0 -4.27666e-14 1.98454e-316 
-6.99534e-16 800 -1.91661e-15 -3.77948e-16 0 3.48783e-14 0 
400 800 -4.4073e-14 0 0 -2.8453e-14 0 

ZONE I=2, J=2, K=2
-400 800 -400 0 0 0 0 
4.74503e-15 800 -400 1.71553e-14 0 0 0 
-400 1200 -400 0 0 0 0 
-7.83606e-15 1200 -400 -8.83129e-15 0 0 0 
-400 800 -2.81106e-14 0 0 2.58885e-15 0 
-6.99534e-16 800 -1.91661e-15 -3.77948e-16 0 3.48783e-14 0 
-400 1200 -2.18956e-14 0 0 -3.19794e-14 0 
2.39939e-15 1200 2.48359e-14 3.2829e-15 0 -5.50365e-14 0 

ZONE I=2, J=2, K=2
4.74503e-15 800 -400 1.71553e-14 0 0 0 
400 800 -400 0 0 0 0 
-7.83606e-15 1200 -400 -8.83129e-15 0 0 0 
400 1200 -400 0 0 0 0 
-6.99534e-16 800 -1.91661e-15 -3.77948e-16 0 3.48783e-14 0 
400 800 -4.4073e-14 0 0 -2.8453e-14 0 
2.39939e-15 1200 2.48359e-14 3.2829e-15 0 -5.50365e-14 0 
400 1200 1.47641e-14 0 0 -1.3753e-15 0 

ZONE I=2, J=2, K=2
-400 1200 -400 0 0 0 0 
-7.83606e-15 1200 -400 -8.83129e-15 0 0 0 
-400 1600 -400 0 0 0 0 
3.14535e-15 1600 -400 9.40919e-15 0 0 0 
-400 1200 -2.18956e-14 0 0 -3.19794e-14 0 
2.39939e-15 1200 2.48359e-14 3.2829e-15 0 -5.50365e-14 0 
-400 1600 -1.73951e-15 0 0 2.87827e-14 0 
-2.71002e-15 1600 9.81295e-15 3.79451e-15 0 1.00335e-13 0 

ZONE I=2, J=2, K=2
-7.83606e-15 1200 -400 -8.83129e-15 0 0 0 
400 1200 -400 0 0 0 0 
3.14535e-15 1600 -400 9.40919e-15 0 0 0 
400 1600 -400 0 0 0 0 
2.39939e-15 1200 2.48359e-14 3.2829e-15 0 -5.50365e-14 0 
400 1200 1.47641e-14 0 0 -1.3753e-15 0 
-2.71002e-15 1600 9.81295e-15 3.79451e-15 0 1.00335e-13 0 
400 1600 -4.48609e-14 0 0 -1.8813e-14 0 

ZONE I=2, J=2, K=2
-400 1600 -400 0 0 0 0 
3.14535e-15 1600 -400 9.40919e-15 0 0 0 
-400 2000 -400 0 0 0 0.1 
5.65532e-15 2000 -400 -2.17178e-14 0 0 0.1 
-400 1600 -1.73951e-15 0 0 2.87827e-14 0 
-2.71002e-15 1600 9.81295e-15 3.79451e-15 0 1.00335e-13 0 
-400 2000 2.93364e-14 0 0 -5.34263e-14 0.1 
4.68472e-15 2000 4.59138e-14 -1.63386e-14 0 -2.42302e-13 0.1 

ZONE I=2, J=2, K=2
3.14535e-15 1600 -400 9.40919e-15 0 0 0 
400 1600 -400 0 0 0 0 
5.65532e-15 2000 -400 -2.17178e-14 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-2.71002e-15 1600 9.81295e-15 3.79451e-15 0 1.00335e-13 0 
400 1600 -4.48609e-14 0 0 -1.8813e-14 0 
4.68472e-15 2000 4.59138e-14 -1.63386e-14 0 -2.42302e-13 0.1 
400 2000 1.0279e-13 0 0 1.58252e-13 0.1 

ZONE I=2, J=2, K=2
-400 2000 -400 0 0 0 0.1 
5.65532e-15 2000 -400 -2.17178e-14 0 0 0.1 
-400 2400 -400 0 -3.29936e-10 0 0.119577 
-3.698e-14 2400 -400 7.53311e-14 -2.98514e-10 0 0.119577 
-400 2000 2.93364e-14 0 0 -5.34263e-14 0.1 
4.68472e-15 2000 4.59138e-14 -1.63386e-14 0 -2.42302e-13 0.1 
-400 2400 -3.16755e-13 0 -2.98514e-10 -3.57464e-13 0.119577 
-3.47426e-14 2400 -5.3995e-13 -1.89258e-13 -3.29936e-10 -5.09698e-13 0.119577 

ZONE I=2, J=2, K=2
5.65532e-15 2000 -400 -2.17178e-14 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-3.698e-14 2400 -400 7.53311e-14 -2.98514e-10 0 0.119577 
400 2400 -400 0 -3.29936e-10 0 0.119577 
4.68472e-15 2000 4.59138e-14 -1.63386e-14 0 -2.42302e-13 0.1 
400 2000 1.0279e-13 0 0 1.58252e-13 0.1 
-3.47426e-14 2400 -5.3995e-13 -1.89258e-13 -3.29936e-10 -5.09698e-13 0.119577 
400 2400 -3.62432e-13 0 -3.29936e-10 -1.02819e-12 0.119577 

ZONE I=2, J=2, K=2
-400 2400 -400 0 -3.29936e-10 0 0.119577 
-3.698e-14 2400 -400 7.53311e-14 -2.98514e-10 0 0.119577 
-400 2800 -400 0 -3.56645e-09 0 0.176393 
3.33089e-13 2800 -400 1.61591e-13 -3.56645e-09 0 0.176393 
-400 2400 -3.16755e-13 0 -2.98514e-10 -3.57464e-13 0.119577 
-3.47426e-14 2400 -5.3995e-13 -1.89258e-13 -3.29936e-10 -5.09698e-13 0.119577 
-400 2800 3.60338e-13 0 -3.58217e-09 9.16724e-14 0.176393 
1.7974e-14 2800 1.29387e-13 1.6345e-13 -3.56645e-09 3.08346e-13 0.176393 

ZONE I=2, J=2, K=2
-3.698e-14 2400 -400 7.53311e-14 -2.98514e-10 0 0.119577 
400 2400 -400 0 -3.29936e-10 0 0.119577 
3.33089e-13 2800 -400 1.61591e-13 -3.56645e-09 0 0.176393 
400 2800 -400 0 -3.56645e-09 0 0.176393 
-3.47426e-14 2400 -5.3995e-13 -1.89258e-13 -3.29936e-10 -5.09698e-13 0.119577 
400 2400 -3.62432e-13 0 -3.29936e-10 -1.02819e-12 0.119577 
1.7974e-14 2800 1.29387e-13 1.6345e-13 -3.56645e-09 3.08346e-13 0.176393 
400 2800 -2.66602e-13 0 -3.56645e-09 -6.55656e-14 0.176393 

ZONE I=2, J=2, K=2
-400 2800 -400 0 -3.56645e-09 0 0.176393 
3.33089e-13 2800 -400 1.61591e-13 -3.56645e-09 0 0.176393 
-400 3200 -400 0 -2.56722e-08 0 0.264886 
5.20603e-13 3200 -400 -3.19331e-13 -2.5735e-08 0 0.264886 
-400 2800 3.60338e-13 0 -3.58217e-09 9.16724e-14 0.176393 
1.7974e-14 2800 1.29387e-13 1.6345e-13 -3.56645e-09 3.08346e-13 0.176393 
-400 3200 7.85933e-13 0 -2.57036e-08 2.19779e-13 0.264886 
5.70383e-14 3200 5.90855e-13 -7.81093e-14 -2.57193e-08 4.63313e-13 0.264886 

ZONE I=2, J=2, K=2
3.33089e-13 2800 -400 1.61591e-13 -3.56645e-09 0 0.176393 
400 2800 -400 0 -3.56645e-09 0 0.176393 
5.20603e-13 3200 -400 -3.19331e-13 -2.5735e-08 0 0.264886 
400 3200 -400 0 -2.56879e-08 0 0.264886 
1.7974e-14 2800 1.29387e-13 1.6345e-13 -3.56645e-09 3.08346e-13 0.176393 
400 2800 -2.66602e-13 0 -3.56645e-09 -6.55656e-14 0.176393 
5.70383e-14 3200 5.90855e-13 -7.81093e-14 -2.57193e-08 4.63313e-13 0.264886 
400 3200 -2.00229e-13 0 -2.57036e-08 8.33813e-13 0.264886 

ZONE I=2, J=2, K=2
-400 3200 -400 0 -2.56722e-08 0 0.264886 
5.20603e-13 3200 -400 -3.19331e-13 -2.5735e-08 0 0.264886 
-400 3600 -400 0 -2.26933e-07 0 0.376393 
-5.31165e-13 3600 -400 -1.78568e-13 -2.27012e-07 0 0.376393 
-400 3200 7.85933e-13 0 -2.57036e-08 2.19779e-13 0.264886 
5.70383e-14 3200 5.90855e-13 -7.81093e-14 -2.57193e-08 4.63313e-13 0.264886 
-400 3600 -4.39029e-13 0 -2.26933e-07 1.21997e-13 0.376393 
-5.57941e-13 3600 -2.02845e-13 4.3379e-14 -2.26949e-07 -2.16107e-13 0.376393 

ZONE I=2, J=2, K=2
5.20603e-13 3200 -400 -3.19331e-13 -2.5735e-08 0 0.264886 
400 3200 -400 0 -2.56879e-08 0 0.264886 
-5.31165e-13 3600 -400 -1.78568e-13 -2.27012e-07 0 0.376393 
400 3600 -400 0 -2.2698e-07 0 0.376393 
5.70383e-14 3200 5.90855e-13 -7.81093e-14 -2.57193e-08 4.63313e-13 0.264886 
400 3200 -2.00229e-13 0 -2.57036e-08 8.33813e-13 0.264886 
-5.57941e-13 3600 -2.02845e-13 4.3379e-14 -2.26949e-07 -2.16107e-13 0.376393 
400 3600 -4.99986e-13 0 -2.26933e-07 -1.00218e-12 0.376393 

ZONE I=2, J=2, K=2
-400 3600 -400 0 -2.26933e-07 0 0.376393 
-5.31165e-13 3600 -400 -1.78568e-13 -2.27012e-07 0 0.376393 
-400 4000 -400 0 -2.09026e-06 0 0.5 
-1.69605e-12 4000 -400 -3.37051e-13 -2.0903e-06 0 0.5 
-400 3600 -4.39029e-13 0 -2.26933e-07 1.21997e-13 0.376393 
-5.57941e-13 3600 -2.02845e-13 4.3379e-14 -2.26949e-07 -2.16107e-13 0.376393 
-400 4000 -1.55242e-12 0 -2.09019e-06 2.27009e-13 0.5 
-7.14869e-14 4000 2.35757e-14 -5.69889e-13 -2.09026e-06 2.32112e-14 0.5 

ZONE I=2, J=2, K=2
-5.31165e-13 3600 -400 -1.78568e-13 -2.27012e-07 0 0.376393 
400 3600 -400 0 -2.2698e-07 0 0.376393 
-1.69605e-12 4000 -400 -3.37051e-13 -2.0903e-06 0 0.5 
400 4000 -400 0 -2.09026e-06 0 0.5 
-5.57941e-13 3600 -2.02845e-13 4.3379e-14 -2.26949e-07 -2.16107e-13 0.376393 
400 3600 -4.99986e-13 0 -2.26933e-07 -1.00218e-12 0.376393 
-7.14869e-14 4000 2.35757e-14 -5.69889e-13 -2.09026e-06 2.32112e-14 0.5 
400 4000 1.91037e-12 0 -2.09023e-06 6.30698e-13 0.5 

ZONE I=2, J=2, K=2
-400 4000 -400 0 -2.09026e-06 0 0.5 
-1.69605e-12 4000 -400 -3.37051e-13 -2.0903e-06 0 0.5 
-400 4400 -400 0 -1.54557e-05 0 0.623607 
-4.27261e-14 4400 -400 9.08204e-13 -1.54558e-05 0 0.623607 
-400 4000 -1.55242e-12 0 -2.09019e-06 2.27009e-13 0.5 
