ZONE I=2, J=2, K=2
-400 -2400 1.85379e-14 0 0 -5.98449e-14 0 
8.5277e-16 -2400 1.82446e-14 -1.15199e-15 0 -6.6176e-14 0 
-400 -2000 3.07671e-14 0 0 5.38919e-14 0 
-3.29131e-16 -2000 6.96528e-14 4.57731e-15 0 4.29145e-14 0 

ZONE I=2, J=2, K=2
6.47635e-15 -2400 -400 -1.08479e-14 0 0 0 
400 -2400 -400 0 0 0 0 
1.16763e-14 -2000 -400 5.35654e-15 0 0 0 
400 -2000 -400 0 0 0 0 
8.5277e-16 -2400 1.82446e-14 -1.15199e-15 0 -6.6176e-14 0 
400 -2400 3.86155e-14 0 0 3.52484e-15 0 
-3.29131e-16 -2000 6.96528e-14 4.57731e-15 0 4.29145e-14 0 
400 -2000 2.09715e-14 0 0 -4.91807e-15 1.98436e-316 

ZONE I=2, J=2, K=2
-400 -2000 -400 0 0 0 0 
1.16763e-14 -2000 -400 5.35654e-15 0 0 0 
-400 -1600 -400 0 0 0 0 
-1.08445e-14 -1600 -400 -6.37263e-15 0 0 0 
-400 -2000 3.07671e-14 0 0 5.38919e-14 0 
-3.29131e-16 -2000 6.96528e-14 4.57731e-15 0 4.29145e-14 0 
-400 -1600 -2.50717e-16 0 0 -1.41356e-14 0 
-1.25167e-15 -1600 -2.17997e-14 -1.54794e-15 0 -6.46998e-14 0 

ZONE I=2, J=2, K=2
1.16763e-14 -2000 -400 5.35654e-15 0 0 0 
400 -2000 -400 0 0 0 0 
-1.08445e-14 -1600 -400 -6.37263e-15 0 0 0 
400 -1600 -400 0 0 0 0 
-3.29131e-16 -2000 6.96528e-14 4.57731e-15 0 4.29145e-14 0 
400 -2000 2.09715e-14 0 0 -4.91807e-15 1.98436e-316 
-1.25167e-15 -1600 -2.17997e-14 -1.54794e-15 0 -6.46998e-14 0 
400 -1600 -3.31446e-14 0 0 2.64407e-14 0 

ZONE I=2, J=2, K=2
-400 -1600 -400 0 0 0 0 
-1.08445e-14 -1600 -400 -6.37263e-15 0 0 0 
-400 -1200 -400 0 0 0 0 
-2.99207e-15 -1200 -400 -5.64448e-15 0 0 0 
-400 -1600 -2.50717e-16 0 0 -1.41356e-14 0 
-1.25167e-15 -1600 -2.17997e-14 -1.54794e-15 0 -6.46998e-14 0 
-400 -1200 -1.57838e-15 0 0 2.23956e-14 0 
-4.39288e-15 -1200 3.65462e-14 1.7429e-15 0 -4.52289e-14 0 

ZONE I=2, J=2, K=2
-1.08445e-14 -1600 -400 -6.37263e-15 0 0 0 
400 -1600 -400 0 0 0 0 
-2.99207e-15 -1200 -400 -5.64448e-15 0 0 0 
400 -1200 -400 0 0 0 0 
-1.25167e-15 -1600 -2.17997e-14 -1.54794e-15 0 -6.46998e-14 0 
400 -1600 -3.31446e-14 0 0 2.64407e-14 0 
-4.39288e-15 -1200 3.65462e-14 1.7429e-15 0 -4.52289e-14 0 
400 -1200 2.32432e-15 0 0 5.30614e-14 0 

ZONE I=2, J=2, K=2
-400 -1200 -400 0 0 0 0 
-2.99207e-15 -1200 -400 -5.64448e-15 0 0 0 
-400 -800 -400 0 0 0 0 
4.64502e-15 -800 -400 1.15219e-15 0 0 0 
-400 -1200 -1.57838e-15 0 0 2.23956e-14 0 
-4.39288e-15 -1200 3.65462e-14 1.7429e-15 0 -4.52289e-14 0 
-400 -800 -5.22234e-15 0 0 1.60078e-14 0 
-4.4296e-17 -800 2.19833e-14 -3.70207e-15 0 4.52756e-14 0 

ZONE I=2, J=2, K=2
-2.99207e-15 -1200 -400 -5.64448e-15 0 0 0 
400 -1200 -400 0 0 0 0 
4.64502e-15 -800 -400 1.15219e-15 0 0 0 
400 -800 -400 0 0 0 0 
-4.39288e-15 -1200 3.65462e-14 1.7429e-15 0 -4.52289e-14 0 
400 -1200 2.32432e-15 0 0 5.30614e-14 0 
-4.4296e-17 -800 2.19833e-14 -3.70207e-15 0 4.52756e-14 0 
400 -800 4.54056e-14 0 0 3.34624e-14 0 

ZONE I=2, J=2, K=2
-400 -800 -400 0 0 0 0 
4.64502e-15 -800 -400 1.15219e-15 0 0 0 
-400 -400 -400 0 0 0 0 
6.2271e-16 -400 -400 4.42946e-15 0 0 0 
-400 -800 -5.22234e-15 0 0 1.60078e-14 0 
-4.4296e-17 -800 2.19833e-14 -3.70207e-15 0 4.52756e-14 0 
-400 -400 2.70898e-15 0 0 -1.61962e-15 0 
4.61002e-15 -400 -9.44144e-15 -5.76157e-15 0 -3.3376e-14 0 

ZONE I=2, J=2, K=2
4.64502e-15 -800 -400 1.15219e-15 0 0 0 
400 -800 -400 0 0 0 0 
6.2271e-16 -400 -400 4.42946e-15 0 0 0 
400 -400 -400 0 0 0 0 
-4.4296e-17 -800 2.19833e-14 -3.70207e-15 0 4.52756e-14 0 
400 -800 4.54056e-14 0 0 3.34624e-14 0 
4.61002e-15 -400 -9.44144e-15 -5.76157e-15 0 -3.3376e-14 0 
400 -400 -3.70562e-14 0 0 -6.05043e-14 0 

ZONE I=2, J=2, K=2
-400 -400 -400 0 0 0 0 
6.2271e-16 -400 -400 4.42946e-15 0 0 0 
-400 -7.71975e-14 -400 0 -9.74395e-14 0 0 
-5.2579e-15 -6.96529e-14 -400 -1.86182e-15 3.08601e-14 0 0 
-400 -400 2.70898e-15 0 0 -1.61962e-15 0 
4.61002e-15 -400 -9.44144e-15 -5.76157e-15 0 -3.3376e-14 0 
-400 2.8154e-15 5.99545e-15 0 1.98804e-14 4.74986e-15 0 
1.20639e-15 -9.23196e-15 1.51459e-14 4.40195e-15 2.27765e-15 2.94865e-14 0 

ZONE I=2, J=2, K=2
6.2271e-16 -400 -400 4.42946e-15 0 0 0 
400 -400 -400 0 0 0 0 
-5.2579e-15 -6.96529e-14 -400 -1.86182e-15 3.08601e-14 0 0 
400 -6.0477e-14 -400 0 1.02739e-14 0 0 
4.61002e-15 -400 -9.44144e-15 -5.76157e-15 0 -3.3376e-14 0 
400 -400 -3.70562e-14 0 0 -6.05043e-14 0 
1.20639e-15 -9.23196e-15 1.51459e-14 4.40195e-15 2.27765e-15 2.94865e-14 0 
400 6.74588e-15 -1.12474e-14 0 8.41765e-14 2.31655e-14 0 

ZONE I=2, J=2, K=2
-400 -7.71975e-14 -400 0 -9.74395e-14 0 0 
-5.2579e-15 -6.96529e-14 -400 -1.86182e-15 3.08601e-14 0 0 
-400 400 -400 0 0 0 0 
-4.54899e-15 400 -400 1.29462e-14 0 0 1.98442e-316 
-400 2.8154e-15 5.99545e-15 0 1.98804e-14 4.74986e-15 0 
1.20639e-15 -9.23196e-15 1.51459e-14 4.40195e-15 2.27765e-15 2.94865e-14 0 
-400 400 -2.57085e-14 0 0 2.01586e-15 0 
-3.79999e-15 400 3.32969e-14 1.68491e-15 0 9.66305e-15 0 

ZONE I=2, J=2, K=2
-5.2579e-15 -6.96529e-14 -400 -1.86182e-15 3.08601e-14 0 0 
400 -6.0477e-14 -400 0 1.02739e-14 0 0 
-4.54899e-15 400 -400 1.29462e-14 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
1.20639e-15 -9.23196e-15 1.51459e-14 4.40195e-15 2.27765e-15 2.94865e-14 0 
400 6.74588e-15 -1.12474e-14 0 8.41765e-14 2.31655e-14 0 
-3.79999e-15 400 3.32969e-14 1.68491e-15 0 9.66305e-15 0 
400 400 1.69771e-14 0 0 -1.94853e-15 1.98454e-316 

ZONE I=2, J=2, K=2
-400 400 -400 0 0 0 0 
-4.54899e-15 400 -400 1.29462e-14 0 0 1.98442e-316 
-400 800 -400 0 0 0 0 
-1.39776e-14 800 -400 -1.23293e-14 0 0 0 
-400 400 -2.57085e-14 0 0 2.01586e-15 0 
-3.79999e-15 400 3.32969e-14 1.68491e-15 0 9.66305e-15 0 
-400 800 1.03112e-14 0 0 -5.77029e-15 0 
1.77037e-15 800 4.38217e-15 -8.05455e-16 0 -5.0596e-14 0 

ZONE I=2, J=2, K=2
-4.54899e-15 400 -400 1.29462e-14 0 0 1.98442e-316 
400 400 -400 0 0 0 0 
-1.39776e-14 800 -400 -1.23293e-14 0 0 0 
400 800 -400 0 0 0 0 
-3.79999e-15 400 3.32969e-14 1.68491e-15 0 9.66305e-15 0 
400 400 1.69771e-14 0 0 -1.94853e-15 1.98454e-316 
1.77037e-15 800 4.38217e-15 -8.05455e-16 0 -5.0596e-14 0 
400 800 -2.57606e-14 0 0 7.13546e-14 0 

ZONE I=2, J=2, K=2
-400 800 -400 0 0 0 0 
-1.39776e-14 800 -400 -1.23293e-14 0 0 0 
-400 1200 -400 0 0 0 0 
-8.11604e-15 1200 -400 1.45405e-14 0 0 0 
-400 800 1.03112e-14 0 0 -5.77029e-15 0 
1.77037e-15 800 4.38217e-15 -8.05455e-16 0 -5.0596e-14 0 
-400 1200 2.16726e-15 0 0 3.49155e-14 0 
1.77732e-15 1200 2.28303e-14 -1.74473e-15 0 1.38974e-15 0 

ZONE I=2, J=2, K=2
-1.39776e-14 800 -400 -1.23293e-14 0 0 0 
400 800 -400 0 0 0 0 
-8.11604e-15 1200 -400 1.45405e-14 0 0 0 
400 1200 -400 0 0 0 0 
1.77037e-15 800 4.38217e-15 -8.05455e-16 0 -5.0596e-14 0 
400 800 -2.57606e-14 0 0 7.13546e-14 0 
1.77732e-15 1200 2.28303e-14 -1.74473e-15 0 1.38974e-15 0 
400 1200 3.5159e-14 0 0 -4.78682e-15 0 

ZONE I=2, J=2, K=2
-400 1200 -400 0 0 0 0 
-8.11604e-15 1200 -400 1.45405e-14 0 0 0 
-400 1600 -400 0 0 0 0 
-8.88808e-15 1600 -400 7.81701e-15 0 0 0 
-400 1200 2.16726e-15 0 0 3.49155e-14 0 
1.77732e-15 1200 2.28303e-14 -1.74473e-15 0 1.38974e-15 0 
-400 1600 -2.4964e-14 0 0 8.55023e-15 0 
-4.83242e-16 1600 -1.70108e-14 -5.65294e-15 0 -3.66468e-14 0 

ZONE I=2, J=2, K=2
-8.11604e-15 1200 -400 1.45405e-14 0 0 0 
400 1200 -400 0 0 0 0 
-8.88808e-15 1600 -400 7.81701e-15 0 0 0 
400 1600 -400 0 0 0 0 
1.77732e-15 1200 2.28303e-14 -1.74473e-15 0 1.38974e-15 0 
400 1200 3.5159e-14 0 0 -4.78682e-15 0 
-4.83242e-16 1600 -1.70108e-14 -5.65294e-15 0 -3.66468e-14 0 
400 1600 -1.54934e-14 0 0 1.72836e-14 0 

ZONE I=2, J=2, K=2
-400 1600 -400 0 0 0 0 
-8.88808e-15 1600 -400 7.81701e-15 0 0 0 
-400 2000 -400 0 0 0 0.1 
1.17411e-16 2000 -400 -2.04771e-15 0 0 0.1 
-400 1600 -2.4964e-14 0 0 8.55023e-15 0 
-4.83242e-16 1600 -1.70108e-14 -5.65294e-15 0 -3.66468e-14 0 
-400 2000 -9.80602e-15 0 0 1.33474e-15 0.1 
1.90643e-15 2000 1.74358e-14 1.06623e-15 0 1.2433e-14 0.1 

ZONE I=2, J=2, K=2
-8.88808e-15 1600 -400 7.81701e-15 0 0 0 
400 1600 -400 0 0 0 0 
1.17411e-16 2000 -400 -2.04771e-15 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-4.83242e-16 1600 -1.70108e-14 -5.65294e-15 0 -3.66468e-14 0 
400 1600 -1.54934e-14 0 0 1.72836e-14 0 
1.90643e-15 2000 1.74358e-14 1.06623e-15 0 1.2433e-14 0.1 
400 2000 2.80047e-14 0 0 -1.34888e-15 0.1 

ZONE I=2, J=2, K=2
-400 2000 -400 0 0 0 0.1 
1.17411e-16 2000 -400 -2.04771e-15 0 0 0.1 
-400 2400 -400 0 0 0 0.119577 
-6.66101e-15 2400 -400 -7.11514e-16 0 0 0.119577 
-400 2000 -9.80602e-15 0 0 1.33474e-15 0.1 
1.90643e-15 2000 1.74358e-14 1.06623e-15 0 1.2433e-14 0.1 
-400 2400 -3.56845e-14 0 0 -5.48575e-15 0.119577 
5.13617e-16 2400 -1.05439e-14 6.03022e-16 0 -9.38146e-16 0.119577 

ZONE I=2, J=2, K=2
1.17411e-16 2000 -400 -2.04771e-15 0 0 0.1 
400 2000 -400 0 0 0 0.1 
-6.66101e-15 2400 -400 -7.11514e-16 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
1.90643e-15 2000 1.74358e-14 1.06623e-15 0 1.2433e-14 0.1 
400 2000 2.80047e-14 0 0 -1.34888e-15 0.1 
5.13617e-16 2400 -1.05439e-14 6.03022e-16 0 -9.38146e-16 0.119577 
400 2400 -1.62375e-14 0 0 2.9331e-15 0.119577 

ZONE I=2, J=2, K=2
-400 2400 -400 0 0 0 0.119577 
-6.66101e-15 2400 -400 -7.11514e-16 0 0 0.119577 
-400 2800 -400 0 -1.57113e-11 0 0.176393 
3.59148e-15 2800 -400 3.15301e-15 -1.57113e-11 0 0.176393 
-400 2400 -3.56845e-14 0 0 -5.48575e-15 0.119577 
5.13617e-16 2400 -1.05439e-14 6.03022e-16 0 -9.38146e-16 0.119577 
-400 2800 3.0855e-14 0 -1.57113e-11 2.14987e-14 0.176393 
5.41358e-16 2800 3.7831e-14 2.3035e-16 -1.57113e-11 -1.33132e-17 0.176393 

ZONE I=2, J=2, K=2
-6.66101e-15 2400 -400 -7.11514e-16 0 0 0.119577 
400 2400 -400 0 0 0 0.119577 
3.59148e-15 2800 -400 3.15301e-15 -1.57113e-11 0 0.176393 
400 2800 -400 0 -1.57113e-11 0 0.176393 
5.13617e-16 2400 -1.05439e-14 6.03022e-16 0 -9.38146e-16 0.119577 
400 2400 -1.62375e-14 0 0 2.9331e-15 0.119577 
5.41358e-16 2800 3.7831e-14 2.3035e-16 -1.57113e-11 -1.33132e-17 0.176393 
400 2800 2.66306e-14 0 -1.57113e-11 -1.54867e-14 0.176393 

ZONE I=2, J=2, K=2
-400 2800 -400 0 -1.57113e-11 0 0.176393 
3.59148e-15 2800 -400 3.15301e-15 -1.57113e-11 0 0.176393 
-400 3200 -400 0 -1.02123e-09 0 0.264886 
5.19824e-15 3200 -400 -2.02141e-15 -1.02123e-09 0 0.264886 
-400 2800 3.0855e-14 0 -1.57113e-11 2.14987e-14 0.176393 
5.41358e-16 2800 3.7831e-14 2.3035e-16 -1.57113e-11 -1.33132e-17 0.176393 
-400 3200 2.39347e-14 0 -1.02123e-09 -1.06598e-14 0.264886 
1.83523e-15 3200 1.7496e-14 -1.06853e-15 -1.02123e-09 -2.75135e-15 0.264886 

ZONE I=2, J=2, K=2
3.59148e-15 2800 -400 3.15301e-15 -1.57113e-11 0 0.176393 
400 2800 -400 0 -1.57113e-11 0 0.176393 
5.19824e-15 3200 -400 -2.02141e-15 -1.02123e-09 0 0.264886 
400 3200 -400 0 -1.02123e-09 0 0.264886 
5.41358e-16 2800 3.7831e-14 2.3035e-16 -1.57113e-11 -1.33132e-17 0.176393 
400 2800 2.66306e-14 0 -1.57113e-11 -1.54867e-14 0.176393 
1.83523e-15 3200 1.7496e-14 -1.06853e-15 -1.02123e-09 -2.75135e-15 0.264886 
400 3200 -4.24446e-14 0 -1.02123e-09 3.144e-14 0.264886 

ZONE I=2, J=2, K=2
-400 3200 -400 0 -1.02123e-09 0 0.264886 
5.19824e-15 3200 -400 -2.02141e-15 -1.02123e-09 0 0.264886 
-400 3600 -400 0 -8.31125e-09 0 0.376393 
-5.86735e-14 3600 -400 9.98415e-14 -8.2327e-09 0 0.376393 
-400 3200 2.39347e-14 0 -1.02123e-09 -1.06598e-14 0.264886 
1.83523e-15 3200 1.7496e-14 -1.06853e-15 -1.02123e-09 -2.75135e-15 0.264886 
-400 3600 -6.05997e-14 0 -8.27983e-09 4.72273e-14 0.376393 
-1.02129e-15 3600 -3.63991e-14 -1.35811e-14 -8.2327e-09 -3.10294e-14 0.376393 

ZONE I=2, J=2, K=2
5.19824e-15 3200 -400 -2.02141e-15 -1.02123e-09 0 0.264886 
400 3200 -400 0 -1.02123e-09 0 0.264886 
-5.86735e-14 3600 -400 9.98415e-14 -8.2327e-09 0 0.376393 
400 3600 -400 0 -8.2327e-09 0 0.376393 
1.83523e-15 3200 1.7496e-14 -1.06853e-15 -1.02123e-09 -2.75135e-15 0.264886 
400 3200 -4.24446e-14 0 -1.02123e-09 3.144e-14 0.264886 
-1.02129e-15 3600 -3.63991e-14 -1.35811e-14 -8.2327e-09 -3.10294e-14 0.376393 
400 3600 1.40329e-14 0 -8.27983e-09 -8.26964e-14 0.376393 

ZONE I=2, J=2, K=2
-400 3600 -400 0 -8.31125e-09 0 0.376393 
-5.86735e-14 3600 -400 9.98415e-14 -8.2327e-09 0 0.376393 
-400 4000 -400 0 -8.71189e-08 0 0.5 
1.4581e-13 4000 -400 1.62848e-13 -8.71189e-08 0 0.5 
-400 3600 -6.05997e-14 0 -8.27983e-09 4.72273e-14 0.376393 
-1.02129e-15 3600 -3.63991e-14 -1.35811e-14 -8.2327e-09 -3.10294e-14 0.376393 
-400 4000 1.55637e-13 0 -8.71189e-08 1.5374e-13 0.5 
2.43098e-15 4000 3.292e-14 2.2105e-14 -8.71189e-08 1.90932e-14 0.5 

ZONE I=2, J=2, K=2
-5.86735e-14 3600 -400 9.98415e-14 -8.2327e-09 0 0.376393 
400 3600 -400 0 -8.2327e-09 0 0.376393 
1.4581e-13 4000 -400 1.62848e-13 -8.71189e-08 0 0.5 
400 4000 -400 0 -8.71189e-08 0 0.5 
-1.02129e-15 3600 -3.63991e-14 -1.35811e-14 -8.2327e-09 -3.10294e-14 0.376393 
400 3600 1.40329e-14 0 -8.27983e-09 -8.26964e-14 0.376393 
2.43098e-15 4000 3.292e-14 2.2105e-14 -8.71189e-08 1.90932e-14 0.5 
400 4000 -1.46278e-13 0 -8.71189e-08 -2.08433e-13 0.5 

ZONE I=2, J=2, K=2
-400 4000 -400 0 -8.71189e-08 0 0.5 
1.4581e-13 4000 -400 1.62848e-13 -8.71189e-08 0 0.5 
-400 4400 -400 0 -9.40978e-07 0 0.623607 
-2.7548e-13 4400 -400 1.34647e-13 -9.41057e-07 0 0.623607 
-400 4000 1.55637e-13 0 -8.71189e-08 1.5374e-13 0.5 
2.43098e-15 4000 3.292e-14 2.2105e-14 -8.71189e-08 1.90932e-14 0.5 
-400 4400 -2.34362e-13 0 -9.41057e-07 8.93619e-14 0.623607 
