3035.67 0 2 30.0003 1.98586 1.00531e+13 -20.3236 -1.58503e+06 8.73483e+09 -1.80777e+13 -11248.7 277674 1.66359e+07 1.088e+08 
3104.66 0 2 30.0005 1.9855 1.00531e+13 -87.6836 1.02965e+06 5.68139e+09 4.45253e+12 -2930.66 34201.9 9.5836e+06 9.10385e+07 
3173.65 0 2 30.0005 1.98543 1.00531e+13 -84.8324 3.53077e+06 5.53088e+09 9.87026e+12 1606.74 -1897.94 2.14831e+07 1.11437e+08 
3242.64 0 2 30.0007 1.98448 1.00531e+13 -58.357 2.57733e+06 9.59832e+09 -4.32752e+12 8234.02 182504 1.66497e+07 8.20509e+07 
3311.63 0 2 30.0008 1.98451 1.00531e+13 -86.282 -1.69956e+06 9.70299e+09 -9.38633e+11 5187.62 -102652 1.95085e+07 1.01256e+08 
3380.62 0 2 30.0007 1.98507 1.00531e+13 37.1085 2.35198e+06 9.73872e+09 -4.75279e+11 -10268.6 609403 1.96138e+07 7.13998e+07 
3449.61 0 2 30.0006 1.9856 1.00531e+13 -77.5632 3.50109e+06 2.60724e+09 3.2766e+13 970.007 51112.9 1.66716e+07 5.47769e+07 
3518.6 0 2 30.0007 1.98584 1.00531e+13 -4.1698 2.90853e+06 2.85174e+09 3.18606e+13 13622 339905 2.12427e+07 1.04255e+08 
3587.59 0 2 30.0007 1.98633 1.00531e+13 -67.4611 221638 2.61218e+09 3.57348e+13 6429.08 56202.2 2.15971e+07 1.00543e+08 
3656.58 0 2 30.0003 1.98834 1.00531e+13 -60.8896 1.33299e+06 7.26556e+09 1.55964e+13 5156.81 119067 2.58018e+07 9.55024e+07 
3725.57 0 2 30.0003 1.9892 1.00531e+13 -88.0689 2.03254e+06 6.61698e+09 2.22496e+13 -16511.2 47022.8 2.04788e+07 8.31274e+07 
3794.56 0 2 30.0003 1.98986 1.00531e+13 -118.637 1.17539e+06 9.921e+08 5.41553e+13 6534.63 -217593 2.83809e+07 1.10818e+08 
3863.55 0 2 30.0002 1.9902 1.00531e+13 -20.9431 5.73091e+06 1.23613e+10 2.376e+12 12876.7 336338 2.04739e+07 1.25461e+08 
3932.54 0 2 30.0003 1.99035 1.00531e+13 -178.514 1.33048e+06 1.35541e+10 3.42451e+12 5877.26 -473172 2.74039e+07 9.93418e+07 
4001.53 0 2 30.0002 1.99114 1.00531e+13 98.8081 2.78554e+06 1.62951e+10 -8.47407e+12 -1855.95 1.13151e+06 2.59438e+07 1.00869e+08 
4070.52 0 2 30.0002 1.99099 1.00531e+13 -116.837 2.2507e+06 1.30993e+10 5.57818e+12 -12832.6 -32727.4 2.30427e+07 5.63449e+07 
4139.51 0 2 30.0003 1.99077 1.00531e+13 -17.8993 1.7098e+06 9.92373e+09 1.93157e+13 8021.36 508903 2.81773e+07 9.24363e+07 
4208.5 0 2 30.0006 1.99041 1.00531e+13 -33.8599 183371 1.21434e+10 6.09061e+12 11722.5 345990 2.13847e+07 9.16189e+07 
4277.49 0 2 30.0003 1.99159 1.00531e+13 -0.360338 1.08418e+06 8.74472e+09 1.7846e+13 2779.47 393773 2.39004e+07 7.11218e+07 
4346.48 0 2 30.0002 1.99261 1.00531e+13 -47.2973 2.66733e+06 8.45093e+09 1.23716e+13 -1083.97 239883 2.16389e+07 6.22246e+07 
4415.47 0 2 30.0003 1.99291 1.00531e+13 -76.9294 -12367.2 -2.28743e+09 5.98015e+13 -11653.4 -76545 2.54925e+07 7.77924e+07 
4484.46 0 2 30.0001 1.99396 1.00531e+13 35.5868 -571129 2.81148e+08 4.40816e+13 4589.68 447952 1.82528e+07 1.27889e+08 
4553.45 0 2 30.0001 1.99473 1.00531e+13 -140.065 16466.6 8.15884e+09 2.8539e+12 15849.9 -461978 2.52058e+07 9.79757e+07 
4622.44 0 2 29.9998 1.99618 1.00531e+13 41.3588 1.27538e+06 3.20202e+09 2.77579e+13 -2874.35 540490 1.6134e+07 1.20596e+08 
4691.43 0 2 29.9998 1.99665 1.00531e+13 -43.1063 -172839 5.80503e+09 1.15045e+13 -10443.4 94649.9 1.53279e+07 9.52264e+07 
4760.42 0 2 29.9999 1.99641 1.00531e+13 9.44908 -2.17234e+06 5.0122e+09 1.38101e+13 -10413.3 367421 2.37785e+07 1.12072e+08 
4829.41 0 2 30 1.99609 1.00531e+13 -13.7732 1.3131e+06 8.74115e+09 -3.47057e+12 4064.09 264463 1.61163e+07 1.36467e+08 
4898.4 0 2 30.0001 1.99604 1.00531e+13 -8.13974 3.51541e+06 9.9867e+09 -1.38419e+13 16949.6 362250 2.35171e+07 7.00725e+07 
4967.39 0 2 29.9999 1.99643 1.00531e+13 -12.3055 159209 8.11407e+09 -1.2346e+13 -2172.66 284650 1.67074e+07 8.28816e+07 
5036.38 0 2 30.0002 1.99535 1.00531e+13 -43.1949 -1.49413e+06 6.47804e+08 1.66229e+13 -8285.51 104721 1.50894e+07 6.28502e+07 
5105.37 0 2 30.0003 1.9952 1.00531e+13 41.871 -20684.2 -3.44493e+09 2.77034e+13 -5050.67 491474 1.74884e+07 1.01567e+08 
5174.36 0 2 30.0002 1.99543 1.00531e+13 -47.0678 -520847 2.11353e+09 -8.05888e+12 -3132.16 709.503 2.28568e+07 8.04696e+07 
5243.34 0 2 30.0001 1.99611 1.00531e+13 -54.3289 -309452 -3.84661e+09 1.17371e+13 19511.5 -77346.5 1.9546e+07 6.49035e+07 
5312.33 0 2 29.9999 1.99691 1.00531e+13 130.882 -3.09016e+06 -9.5256e+09 3.18687e+13 3843.35 828055 2.53068e+07 8.08755e+07 
5381.32 0 2 30 1.99665 1.00531e+13 57.5516 -3.10926e+06 -8.94974e+09 2.14713e+13 -10367.8 295195 2.10494e+07 8.88237e+07 
5450.31 0 2 29.9999 1.99701 1.00531e+13 345.913 -1.36054e+06 -5.25316e+09 1.51453e+12 2.23184e+07 -32219.3 1.47546e+07 1.52302e+08 
5519.3 0 2 29.9999 1.99719 1.00531e+13 66.7119 1.67689e+06 -3.10487e+09 -9.89341e+12 1.75571e+07 -714006 2.71263e+07 8.58669e+07 
5588.29 0 2 29.9997 1.99752 1.00531e+13 1482.78 984583 -2.55634e+09 -1.76793e+13 1.19472e+09 7.25642e+06 1.6526e+07 9.4917e+07 
5657.28 0 2 29.9999 1.99645 1.00531e+13 -781.096 -2.24584e+06 -3.47766e+09 -1.57641e+13 2.48026e+07 -4.94474e+06 2.68205e+07 1.00961e+08 
5726.27 0 2 30.0002 1.99506 1.00531e+13 1636.52 -1.87727e+06 -6.9363e+09 -1.10388e+12 2.02601e+08 7.59548e+06 2.48781e+07 9.22724e+07 
5795.26 0 2 30.0001 1.99463 1.00531e+13 690.582 799971 2.43474e+09 -5.31874e+13 7.20557e+06 3.20321e+06 2.18128e+07 1.07638e+08 
5864.25 0 2 30.0003 1.99373 1.00531e+13 -816.454 706507 -2.56034e+09 -3.45667e+13 1.41821e+08 -4.22636e+06 2.50645e+07 4.93319e+07 
5933.24 0 2 30.0002 1.99339 1.00531e+13 -207.389 -1.59147e+06 -9.97151e+09 -8.49689e+12 1.21644e+09 -2.22877e+06 2.04168e+07 6.61323e+07 
6002.23 0 2 30.0004 1.99227 1.00531e+13 829.49 -999632 -1.22246e+10 -5.28697e+12 1.06784e+08 3.91806e+06 2.14661e+07 7.50083e+07 
6071.22 0 2 30.0005 1.9918 1.00531e+13 708.029 854520 -1.14445e+10 -1.63553e+13 3.31152e+07 2.08285e+06 2.49734e+07 1.11998e+08 
6140.21 0 2 30.0003 1.99221 1.00531e+13 427.597 -2.47176e+06 -9.14349e+09 -3.20861e+13 4.92344e+07 1.12687e+06 3.08188e+07 9.01976e+07 
6209.2 0 2 30.0001 1.99245 1.00531e+13 1186.61 -5.34471e+06 -1.69633e+10 2.4165e+12 1.71142e+08 4.80494e+06 2.70159e+07 6.40341e+07 
6278.19 0 2 30.0001 1.99222 1.00531e+13 1637.88 -1.70018e+06 -1.34299e+10 -1.89354e+13 7.09107e+08 7.17677e+06 3.65602e+07 1.35685e+08 
6347.18 0 2 30.0003 1.99112 1.00531e+13 1532.98 -574429 -1.42856e+10 -1.17686e+13 -4.58923e+07 6.12931e+06 2.15997e+07 1.39755e+08 
6416.17 0 2 30.0001 1.9911 1.00531e+13 2421.31 -643433 -7.70785e+09 -4.16518e+13 4.65366e+08 1.1386e+07 2.6339e+07 1.46763e+08 
6485.16 0 2 30.0002 1.99038 1.00531e+13 103.924 1.86706e+06 -1.82712e+09 -6.96251e+13 -1.29744e+08 157634 2.89455e+07 1.25853e+08 
6554.15 0 2 30.0003 1.98926 1.00531e+13 653.611 -826795 -1.18915e+10 -1.88808e+13 -4.74932e+08 2.77305e+06 3.57136e+07 1.04389e+08 
6623.14 0 2 30.0004 1.98784 1.00531e+13 704.575 -862016 -5.33358e+09 -5.31037e+13 2.67374e+08 2.97243e+06 4.39801e+07 1.14892e+08 
6692.13 0 2 30.0007 1.98607 1.00531e+13 815.707 -3.99684e+06 -6.13432e+09 -4.8091e+13 6.7527e+07 4.27872e+06 3.61844e+07 1.27441e+08 
6761.12 0 2 30.0006 1.9857 1.00531e+13 776.682 -2.88999e+06 -4.18008e+09 -6.04839e+13 -3.64585e+08 3.91168e+06 3.09952e+07 1.28421e+08 
6830.11 0 2 30.0006 1.98514 1.00531e+13 276.68 -1.89571e+06 -1.15115e+10 -2.67855e+13 7.01964e+06 2.07772e+06 2.34776e+07 7.67798e+07 
6899.1 0 2 30.0006 1.9845 1.00531e+13 1674.56 -801712 -1.6217e+10 -7.60969e+12 3.67774e+08 8.63235e+06 3.31879e+07 1.37136e+08 
6968.09 0 2 30.0007 1.98364 1.00531e+13 1626.63 1.66796e+06 -1.09948e+10 -3.38844e+13 1.98414e+08 8.54557e+06 3.78288e+07 1.66241e+08 
7037.08 0 2 30.0006 1.98385 1.00531e+13 1872.97 -5.10856e+06 -1.7303e+10 2.44643e+12 -3.66834e+08 9.01726e+06 4.43001e+07 1.32809e+08 
7106.07 0 2 30.0004 1.9844 1.00531e+13 96.3886 -4.66233e+06 -8.60034e+09 -3.8547e+13 -8.03201e+08 800488 4.0873e+07 1.69909e+08 
7175.06 0 2 30.0005 1.98379 1.00531e+13 -7.88987 -5.34446e+06 -1.44351e+10 -4.41825e+12 3.90708e+07 -554305 2.30643e+07 1.82567e+08 
7244.05 0 2 30.0004 1.98343 1.00531e+13 1693.23 210613 -1.1487e+10 -1.23133e+13 8.4734e+07 8.3916e+06 2.10894e+07 2.13266e+08 
7313.04 0 2 30.0006 1.98227 1.00531e+13 -865.976 651155 -2.70156e+09 -4.70692e+13 3.86194e+08 -5.20509e+06 2.14533e+07 2.18995e+08 
7382.03 0 2 30.0006 1.98177 1.00531e+13 657.551 -6.01923e+06 -5.40471e+09 -2.40482e+13 2.20651e+08 4.04943e+06 3.41349e+07 2.11082e+08 
7451.02 0 2 30.0006 1.98126 1.00531e+13 -125.551 444698 2.50878e+09 -6.10716e+13 -7.57644e+08 481403 4.04609e+07 1.43711e+08 
7520.01 0 2 30.0007 1.97994 1.00531e+13 578.559 -817267 -7.07748e+09 -8.69056e+12 -1.83367e+07 4.19467e+06 4.46192e+07 1.4306e+08 
7589 0 2 30.001 1.97869 1.00531e+13 -53.153 -2.06349e+06 -2.56171e+09 -2.85358e+13 -4.105e+08 749763 2.18944e+07 2.2487e+08 
7657.99 0 2 30.001 1.97814 1.00531e+13 1475.86 -5.95786e+06 -4.98851e+09 -1.21039e+13 -7.14241e+07 9.23347e+06 1.89267e+07 1.66991e+08 
7726.98 0 2 30.0008 1.97881 1.00531e+13 -329.863 -2.92713e+06 -4.69963e+09 -1.21272e+13 3.84585e+08 -789851 1.72336e+07 1.71914e+08 
7795.96 0 2 30.0009 1.9785 1.00531e+13 -2121.21 891324 -6.15088e+09 -3.89186e+12 -7.14022e+08 -1.00569e+07 2.42036e+07 1.78962e+08 
7864.95 0 2 30.0009 1.97855 1.00531e+13 1479.18 -2.88692e+06 -1.77542e+10 5.90882e+13 -7.42405e+07 7.75996e+06 5.26603e+07 1.79521e+08 
7933.94 0 2 30.0007 1.97895 1.00531e+13 -113.601 -51732.5 -2.9472e+09 -8.2896e+12 -4.21764e+08 128918 4.50652e+07 2.17255e+08 
8002.93 0 2 30.0008 1.97928 1.00531e+13 -996.76 -6.54061e+06 -5.52264e+09 1.59666e+13 2.33831e+08 -4.66373e+06 4.508e+07 2.16592e+08 
8071.92 0 2 30.0005 1.98016 1.00531e+13 22.4929 -2.22859e+06 4.64868e+07 -5.72979e+12 -3.7859e+08 1.41857e+06 2.15327e+07 2.21693e+08 
8140.91 0 2 30.0006 1.97971 1.00531e+13 1082.62 1.1376e+06 -2.93039e+09 1.79817e+13 -8.89197e+08 7.38895e+06 1.6096e+07 2.05715e+08 
8209.9 0 2 30.0008 1.97904 1.00531e+13 -746.266 859398 -7.20583e+06 1.39558e+13 2.53316e+08 -3.71096e+06 1.93862e+07 2.85662e+08 
8278.89 0 2 30.0009 1.9786 1.00531e+13 487.975 -61672.1 1.24952e+10 -4.1086e+13 -1.02698e+08 4.82136e+06 3.55089e+07 2.16537e+08 
8347.88 0 2 30.0007 1.9789 1.00531e+13 371.083 -3.49589e+06 6.00167e+09 -2.26195e+12 -3.78711e+08 4.22038e+06 4.44998e+07 1.39067e+08 
8416.87 0 2 30.0008 1.9786 1.00531e+13 -1296.54 4.52922e+06 7.61368e+09 -1.00186e+13 -3.4977e+08 -4.09132e+06 5.69799e+07 1.59784e+08 
8485.86 0 2 30.0011 1.97774 1.00531e+13 -869.923 2.51826e+06 -3.71235e+09 4.97563e+13 -3.73562e+08 -3.47293e+06 5.27671e+07 1.61785e+08 
8554.85 0 2 30.001 1.97833 1.00531e+13 2057.57 639270 8.47043e+09 -1.16144e+13 -1.72109e+07 1.29667e+07 3.84896e+07 1.95662e+08 
8623.84 0 2 30.0009 1.97888 1.00531e+13 -2439.09 -1.24691e+06 4.28234e+09 1.42426e+13 2.87005e+08 -1.15896e+07 3.90195e+07 1.6662e+08 
8692.83 0 2 30.0008 1.98014 1.00531e+13 -325.561 2.23344e+06 -2.6185e+09 4.83074e+13 1.97115e+08 -32198.5 2.68618e+07 1.86067e+08 
8761.82 0 2 30.0006 1.98096 1.00531e+13 605.723 1.50692e+06 -1.26055e+09 4.33988e+13 -1.95775e+08 4.52658e+06 2.67367e+07 1.98696e+08 
8830.81 0 2 30.0008 1.98122 1.00531e+13 1673.05 -1.4904e+06 1.35391e+09 3.61209e+13 -5.02623e+08 9.86493e+06 2.43781e+07 2.51518e+08 
8899.8 0 2 30.0005 1.98226 1.00531e+13 -569.412 3.35896e+06 1.01169e+10 7.30182e+10 -3.93152e+08 -2.28761e+06 2.85696e+07 2.83442e+08 
8968.79 0 2 30.0005 1.98308 1.00531e+13 1817.71 2.37173e+06 7.27882e+09 2.07078e+13 7.41513e+08 1.13898e+07 3.71086e+07 1.71849e+08 
9037.78 0 2 30.0003 1.98374 1.00531e+13 390.109 4.86321e+06 1.10696e+10 3.25523e+12 2.05926e+08 3.41938e+06 6.20366e+07 2.08578e+08 
9106.77 0 2 30.0007 1.98284 1.00531e+13 -963.943 5.80367e+06 8.14469e+09 2.42487e+13 5.912e+08 -4.0764e+06 7.33834e+07 1.92411e+08 
9175.76 0 2 30.0007 1.98294 1.00531e+13 1247.81 5.03881e+06 1.72947e+10 -2.22226e+13 -3.30437e+08 7.44921e+06 7.06423e+07 1.92998e+08 
9244.75 0 2 30.0006 1.98328 1.00531e+13 -364.125 -41976.3 1.59715e+10 -1.30404e+13 -1.90102e+08 193619 6.70192e+07 1.55629e+08 
9313.74 0 2 30.0007 1.98348 1.00531e+13 -1138.55 3.29874e+06 8.37859e+09 1.93861e+13 8.03842e+08 -4.80508e+06 6.26077e+07 1.3528e+08 
9382.73 0 2 30.0005 1.98403 1.00531e+13 91.3628 4.07411e+06 3.55386e+09 3.87545e+13 -2.48411e+08 1.90591e+06 4.42341e+07 1.74353e+08 
9451.72 0 2 30.0008 1.98388 1.00531e+13 2423.15 4.28153e+06 9.52648e+09 2.54636e+12 3.4882e+08 1.35583e+07 4.19904e+07 1.88831e+08 
9520.71 0 2 30.0005 1.98515 1.00531e+13 1380.22 897737 3.30929e+09 3.38569e+13 2.7838e+08 8.0545e+06 3.30988e+07 2.53684e+08 
9589.7 0 2 30.0004 1.98645 1.00531e+13 990.489 2.43673e+06 3.45444e+09 2.91497e+13 5.87936e+08 5.96282e+06 2.84867e+07 1.77162e+08 
9658.69 0 2 30.0001 1.98768 1.00531e+13 2567.48 -788658 -1.36171e+09 4.92051e+13 5.9174e+08 1.41442e+07 2.55779e+07 2.26968e+08 
9727.68 0 2 30.0003 1.98791 1.00531e+13 690.259 -452181 2.33324e+09 3.16352e+13 -1.43901e+08 3.58267e+06 2.29534e+07 2.99682e+08 
9796.67 0 2 30.0003 1.9882 1.00531e+13 1234.08 412398 7.30492e+09 7.59226e+12 5.09922e+08 5.6722e+06 2.25684e+07 2.69887e+08 
9865.66 0 2 30.0001 1.98912 1.00531e+13 977.422 3.60638e+06 1.15511e+10 -1.17901e+13 -2.01464e+08 5.35333e+06 3.63355e+07 2.46758e+08 
9934.65 0 2 30.0002 1.98901 1.00531e+13 -28.0628 4.72326e+06 8.43667e+09 5.25416e+11 1.28901e+08 600070 4.72532e+07 1.9609e+08 
10003.6 0 2 30.0003 1.98886 1.00531e+13 404.7 -554662 -1.01277e+08 4.04379e+13 9.62584e+08 1.7097e+06 6.49965e+07 1.99513e+08 
10072.6 0 2 30.0004 1.98798 1.00531e+13 1371.09 3.25711e+06 1.32624e+10 -3.4066e+13 2.88113e+08 7.50798e+06 6.44091e+07 1.96294e+08 
10141.6 0 2 30.0006 1.98774 1.00531e+13 1876.45 332252 7.18702e+09 -6.85846e+12 -5.22709e+07 1.00911e+07 7.90969e+07 1.7305e+08 
10210.6 0 2 30.0003 1.98847 1.00531e+13 413.63 -663635 5.50404e+09 -9.2435e+12 -2.47012e+08 2.75367e+06 7.29445e+07 1.269e+08 
10279.6 0 2 30.0004 1.98846 1.00531e+13 1579.53 -3.90801e+06 -7.82193e+09 4.78436e+13 2.95234e+08 8.21543e+06 7.3471e+07 1.00765e+08 
10348.6 0 2 30.0004 1.98859 1.00531e+13 1353.86 193133 -6.10107e+09 2.72591e+13 4.7629e+08 6.16353e+06 8.35445e+07 2.07516e+08 
10417.6 0 2 30.0004 1.98871 1.00531e+13 1693.26 759635 -5.20662e+09 1.98801e+13 3.15832e+08 7.64516e+06 7.71406e+07 1.72784e+08 
10486.6 0 2 30.0002 1.98988 1.00531e+13 780.447 -900156 3.17767e+08 -1.53989e+13 -3.55868e+08 2.67148e+06 6.97518e+07 1.94112e+08 
10555.6 0 2 30 1.99044 1.00531e+13 4837.15 -1.95417e+06 -9.56414e+08 -1.21445e+13 -2.88098e+08 1.98795e+07 7.24539e+07 2.09452e+08 
10624.5 0 2 30.0001 1.9903 1.00531e+13 753.017 -4.09269e+06 -9.79973e+09 2.60051e+13 -2.44564e+08 -758757 5.7532e+07 1.99995e+08 
10693.5 0 2 30.0001 1.98998 1.00531e+13 187.121 -3.91935e+06 -7.56197e+09 1.47173e+13 2.41489e+08 -3.27804e+06 4.07319e+07 2.79961e+08 
10762.5 0 2 30.0004 1.98897 1.00531e+13 1069.79 -1.1109e+06 -2.16162e+09 -1.52238e+13 1.13712e+07 2.80012e+06 4.61076e+07 2.5186e+08 
10831.5 0 2 30.0001 1.9892 1.00531e+13 2660.21 493768 -5.39339e+09 -1.53669e+12 -3.27495e+08 1.18636e+07 3.93721e+07 2.21156e+08 
10900.5 0 2 30.0004 1.98812 1.00531e+13 1375.73 336170 -5.14578e+09 -1.16552e+13 2.66138e+08 5.79028e+06 3.6759e+07 1.69334e+08 
10969.5 0 2 30.0005 1.98681 1.00531e+13 -68.2563 -3.73175e+06 -9.87299e+09 3.96763e+12 -6.57834e+08 -738983 2.88643e+07 2.6022e+08 
11038.5 0 2 30.0008 1.98587 1.00531e+13 602.572 -77795 -4.74425e+09 -2.85417e+13 1.30059e+08 1.77243e+06 1.83833e+07 2.80072e+08 
11107.5 0 2 30.0006 1.9858 1.00531e+13 -195.84 -81643.5 -4.63884e+09 -3.77316e+13 -3.39887e+07 -2.66724e+06 2.38378e+07 1.96058e+08 
11176.5 0 2 30.0005 1.98596 1.00531e+13 693.856 -3.60039e+06 -5.94715e+09 -3.99675e+13 -7.95761e+08 -392256 2.99044e+07 2.51483e+08 
